75,164.98,75.992,460.96,34.4,-6.4,28,2.6799,1563.5,615.99,968.99,1250,29.649,1255.3,5.3096,29817,0.012592,24.9,45.596,24.673,54.579,46.978,57.894,45.318,49571,49571,278.57,200.02,1989.1,3734.4,160.8,27612,14.638,35.076,2957,3995,706.21,1644.5,212.74,2948.4,311.34,509.76,627.99,50.151,49.47,49.013,47.275
76,164.99,76.017,461.14,34.4,-6.4,28,2.6798,1562.5,616,968.99,1250,29.642,1255.3,5.3067,29821,0.01258,24.9,45.602,24.672,54.577,46.978,57.819,45.321,49570,49571,278.58,200.07,1986.5,3734.2,160.79,27616,14.638,35.076,2957.7,3994.3,706.97,1644.7,212.83,2948.5,311.35,509.75,628,50.126,49.468,49.119,47.291
77,164.96,76.021,461.16,34.4,-6.4,28,2.6797,1562.3,616,969,1250,29.643,1255.3,5.3034,29827,0.012567,24.9,45.604,24.67,54.575,46.978,57.804,45.319,49566,49569,278.58,200.08,1986,3734.1,160.78,27618,14.638,35.076,2957.9,3994.2,707.71,1644.9,212.88,2948.5,311.37,509.75,628,50.118,49.466,49.223,47.302
78,164.9,76.032,460.92,34.4,-6.4,28,2.6796,1563.3,615.99,969.01,1250,29.649,1255.3,5.2992,29832,0.012549,24.9,45.606,24.667,54.571,46.977,57.883,45.312,49556,49563,278.57,200.1,1988.8,3733.8,160.77,27619,14.638,35.077,2958.2,3994,708.36,1645.1,212.98,2948.6,311.38,509.74,628,50.11,49.465,49.315,47.309
79,164.94,76.05,461.02,34.4,-6.4,28,2.6794,1563,616,969,1250,29.642,1255.3,5.2962,29836,0.012536,24.9,45.611,24.665,54.568,46.976,57.854,45.317,49560,49562,278.57,200.13,1987.7,3733.5,160.77,27623,14.638,35.077,2958.7,3993.6,708.87,1645.2,213.11,2948.6,311.39,509.74,628,50.094,49.464,49.385,47.315
80,164.91,76.045,460.96,34.4,-6.4,28,2.6793,1563.2,616,969,1250,29.644,1255.3,5.2934,29840,0.012524,24.9,45.609,24.662,54.566,46.976,57.869,45.314,49555,49559,278.56,200.13,1988.3,3733.3,160.76,27622,14.638,35.078,2958.7,3993.7,709.19,1645.2,213.24,2948.6,311.4,509.74,628,50.095,49.462,49.431,47.316
81,164.93,76.075,460.76,34.4,-6.4,28,2.6792,1564.5,615.99,968.99,1250,29.636,1255.3,5.2904,29845,0.012511,24.9,45.616,24.661,54.563,46.976,57.967,45.319,49557,49558,278.57,200.17,1991.6,3733.1,160.75,27627,14.638,35.078,2959.4,3993,709.35,1645.1,213.36,2948.7,311.41,509.73,628,50.073,49.462,49.453,47.31
82,164.88,76.094,460.79,34.4,-6.4,28,2.679,1563.9,616,969.01,1250,29.641,1255.3,5.2867,29849,0.012495,24.9,45.62,24.658,54.56,46.975,57.928,45.312,49546,49553,278.57,200.2,1990.3,3732.8,160.74,27630,14.638,35.078,2959.9,3992.4,709.35,1644.9,213.52,2948.9,311.43,509.73,628,50.051,49.462,49.454,47.299
83,164.91,76.104,460.77,34.4,-6.4,28,2.6789,1564.3,616,969,1250,29.635,1255.3,5.2844,29853,0.012486,24.9,45.622,24.656,54.557,46.975,57.95,45.317,49550,49552,278.57,200.21,1991,3732.6,160.73,27631,14.638,35.078,2960.2,3992,709.24,1644.6,213.69,2948.9,311.44,509.74,628,50.038,49.46,49.438,47.286
84,164.89,76.106,460.52,34.4,-6.4,28,2.6788,1565.7,615.99,969,1250,29.635,1255.3,5.2823,29856,0.012476,24.9,45.622,24.654,54.555,46.974,58.055,45.316,49547,49549,278.57,200.22,1994.6,3732.4,160.73,27631,14.638,35.078,2960.2,3992,709.05,1644.4,213.85,2948.8,311.44,509.74,628,50.036,49.458,49.411,47.271
85,164.89,76.123,460.47,34.4,-6.4,28,2.6787,1566,615.99,969,1250,29.631,1255.3,5.2799,29859,0.012466,24.9,45.625,24.653,54.553,46.974,58.078,45.318,49546,49548,278.57,200.24,1995.4,3732.2,160.72,27634,14.638,35.079,2960.6,3991.7,708.82,1644.1,214.01,2948.8,311.45,509.74,628,50.024,49.455,49.38,47.256
86,164.88,76.152,460.5,34.4,-6.4,28,2.6785,1565.8,616,969,1250,29.629,1255.3,5.2771,29863,0.012454,24.9,45.631,24.651,54.55,46.973,58.061,45.317,49542,49545,278.58,200.27,1994.9,3732,160.71,27638,14.638,35.079,2961.2,3990.9,708.61,1643.9,214.16,2948.8,311.47,509.74,628,49.999,49.453,49.351,47.242
87,164.86,76.16,460.46,34.4,-6.4,28,2.6784,1565.9,616,969,1250,29.629,1255.3,5.2748,29867,0.012444,24.9,45.632,24.649,54.548,46.972,58.073,45.316,49539,49542,278.58,200.28,1995.3,3731.8,160.7,27639,14.638,35.079,2961.4,3990.6,708.44,1643.7,214.33,2948.7,311.48,509.73,628,49.988,49.45,49.327,47.23
88,164.88,76.184,460.63,34.4,-6.4,28,2.6783,1565,616,969,1250,29.624,1255.3,5.2726,29870,0.012435,24.9,45.636,24.648,54.545,46.972,58.003,45.319,49540,49541,278.59,200.31,1992.9,3731.6,160.7,27642,14.638,35.079,2961.9,3990,708.33,1643.5,214.48,2948.6,311.49,509.73,628,49.97,49.447,49.313,47.222
89,164.95,76.182,460.64,34.4,-6.4,28,2.6784,1565.3,616,968.98,1250,29.612,1255.3,5.2722,29873,0.012434,24.9,45.634,24.649,54.546,46.973,58.027,45.33,49551,49545,278.6,200.31,1993.7,3731.7,160.7,27641,14.638,35.079,2961.8,3990.2,708.3,1643.4,214.54,2948.5,311.49,509.73,628,49.971,49.443,49.309,47.215
90,164.9,76.186,460.62,34.4,-6.4,28,2.6783,1565.1,616,968.99,1250,29.615,1255.3,5.2702,29877,0.012426,24.9,45.635,24.649,54.546,46.972,58.014,45.326,49544,49544,278.6,200.31,1993.2,3731.7,160.7,27641,14.638,35.079,2961.8,3990.3,708.33,1643.3,214.57,2948.3,311.5,509.73,628,49.972,49.439,49.314,47.207
91,164.85,76.206,460.68,34.4,-6.4,28,2.6782,1564.5,616.01,969,1250,29.62,1255.3,5.2673,29881,0.012414,24.9,45.638,24.647,54.544,46.972,57.966,45.32,49535,49540,278.61,200.33,1991.6,3731.5,160.69,27644,14.638,35.079,2962.2,3989.9,708.4,1643.2,214.66,2948.2,311.51,509.72,628,49.959,49.435,49.324,47.203
92,164.77,76.209,460.79,34.4,-6.4,28,2.678,1563.3,616.01,969.02,1250,29.631,1255.3,5.2643,29884,0.0124,24.9,45.637,24.643,54.54,46.97,57.885,45.308,49522,49532,278.59,200.33,1988.8,3731.1,160.68,27643,14.638,35.08,2962.2,3989.8,708.5,1643.2,214.89,2948,311.51,509.72,628,49.956,49.431,49.338,47.203
93,164.85,76.22,460.82,34.4,-6.4,28,2.6779,1563.7,616,969,1250,29.618,1255.3,5.2637,29884,0.012397,24.9,45.638,24.642,54.537,46.97,57.907,45.32,49533,49532,278.59,200.34,1989.6,3731,160.67,27643,14.638,35.08,2962.2,3989.7,708.63,1643.3,215.13,2947.7,311.51,509.71,628,49.951,49.426,49.356,47.209
94,164.89,76.232,460.77,34.4,-6.4,28,2.6779,1564.2,616,968.98,1250,29.608,1255.3,5.2635,29886,0.012396,24.9,45.639,24.642,54.537,46.97,57.947,45.328,49539,49534,278.6,200.35,1990.9,3731,160.67,27644,14.638,35.08,2962.4,3989.5,708.78,1643.3,215.27,2947.5,311.52,509.71,628,49.945,49.421,49.379,47.21
95,164.87,76.246,460.71,34.4,-6.4,28,2.6779,1564.4,616,968.99,1250,29.606,1255.3,5.2622,29889,0.012391,24.9,45.64,24.642,54.537,46.97,57.962,45.327,49535,49534,278.61,200.36,1991.5,3730.9,160.67,27645,14.638,35.079,2962.6,3989.3,708.96,1643.2,215.38,2947.3,311.52,509.7,628,49.937,49.416,49.404,47.206
96,164.86,76.254,460.55,34.4,-6.4,28,2.6778,1565.3,615.99,968.99,1250,29.606,1255.3,5.2609,29891,0.012386,24.9,45.641,24.642,54.536,46.969,58.027,45.327,49533,49533,278.62,200.36,1993.7,3730.9,160.67,27646,14.638,35.079,2962.7,3989.2,709.12,1643.1,215.49,2947,311.53,509.7,628,49.933,49.411,49.428,47.2
97,164.89,76.242,460.5,34.4,-6.4,28,2.6779,1565.8,615.99,968.99,1250,29.601,1255.3,5.2612,29892,0.012387,24.9,45.637,24.643,54.537,46.97,58.063,45.332,49539,49535,278.61,200.34,1994.9,3731,160.67,27643,14.638,35.079,2962.3,3989.7,709.26,1643,215.56,2946.7,311.53,509.69,628,49.946,49.406,49.448,47.193
98,164.93,76.251,460.37,34.4,-6.4,28,2.678,1566.8,615.99,968.98,1250,29.592,1255.3,5.2615,29894,0.012389,24.9,45.638,24.645,54.539,46.97,58.138,45.34,49546,49540,278.63,200.35,1997.5,3731.2,160.68,27643,14.638,35.079,2962.4,3989.9,709.34,1642.8,215.55,2946.4,311.53,509.69,627.99,49.949,49.401,49.459,47.184
99,164.88,76.258,460.48,34.4,-6.4,28,2.678,1565.9,616,968.99,1250,29.597,1255.3,5.2604,29897,0.012385,24.9,45.639,24.646,54.54,46.97,58.068,45.335,49539,49539,278.64,200.35,1995.1,3731.2,160.68,27644,14.638,35.079,2962.5,3989.8,709.34,1642.6,215.52,2946.3,311.53,509.69,627.99,49.946,49.398,49.46,47.172
100,165,76.283,460.33,34.4,-6.4,28,2.6782,1567.5,615.99,968.96,1250,29.578,1255.3,5.2616,29900,0.012391,24.9,45.644,24.651,54.544,46.971,58.188,45.354,49561,49548,278.68,200.39,1999.2,3731.6,160.69,27648,14.638,35.078,2963.1,3989.2,709.26,1642.3,215.38,2946.4,311.54,509.69,627.99,49.928,49.398,49.449,47.158
101,165.04,76.309,460.45,34.4,-6.4,28,2.6785,1567.1,616,968.96,1250,29.567,1255.3,5.2625,29904,0.012397,24.9,45.652,24.658,54.55,46.973,58.152,45.364,49571,49557,278.73,200.43,1998,3732.1,160.71,27654,14.638,35.077,2964,3988.3,709.06,1642,215.07,2946.7,311.55,509.69,627.99,49.901,49.401,49.421,47.139
102,164.99,76.309,460.6,34.4,-6.4,28,2.6788,1565.8,616.01,968.98,1250,29.576,1255.3,5.2625,29909,0.012399,24.9,45.653,24.664,54.555,46.973,58.061,45.358,49567,49561,278.75,200.44,1994.8,3732.6,160.73,27655,14.638,35.076,2964.2,3988,708.73,1641.6,214.72,2947,311.56,509.7,627.99,49.892,49.406,49.375,47.116
103,165.04,76.326,460.69,34.4,-6.4,28,2.6791,1565.6,616.01,968.97,1250,29.57,1255.2,5.2635,29912,0.012405,24.9,45.659,24.67,54.561,46.975,58.044,45.366,49579,49568,278.79,200.48,1994.3,3733.1,160.74,27660,14.638,35.075,2964.9,3987.4,708.26,1641.3,214.35,2947.5,311.58,509.71,627.99,49.872,49.412,49.309,47.095
104,165.08,76.35,460.47,34.4,-6.4,28,2.6794,1567.2,615.99,968.96,1250,29.564,1255.2,5.2652,29915,0.012415,24.9,45.668,24.679,54.569,46.976,58.158,45.375,49591,49577,278.85,200.53,1998.2,3733.8,160.77,27667,14.638,35.073,2965.9,3986.4,707.67,1641,213.91,2948.2,311.59,509.72,628,49.842,49.421,49.224,47.076
105,165.1,76.358,460.47,34.4,-6.4,28,2.6799,1567.3,615.99,968.97,1250,29.564,1255.2,5.2677,29918,0.012428,24.9,45.674,24.688,54.577,46.978,58.169,45.378,49600,49587,278.89,200.57,1998.6,3734.5,160.79,27671,14.638,35.072,2966.5,3985.8,706.96,1640.6,213.41,2949,311.61,509.73,628,49.821,49.432,49.125,47.058
106,165.1,76.351,460.51,34.4,-6.4,28,2.6803,1567.1,616,968.98,1250,29.57,1255.2,5.2707,29919,0.012442,24.9,45.676,24.697,54.586,46.98,58.149,45.378,49607,49595,278.93,200.59,1997.9,3735.3,160.82,27673,14.638,35.07,2966.8,3985.6,706.18,1640.4,212.9,2949.8,311.62,509.74,628,49.813,49.442,49.015,47.04
107,165.07,76.379,460.72,34.4,-6.4,28,2.6806,1565.6,616.01,968.99,1250,29.579,1255.2,5.2722,29920,0.01245,24.9,45.686,24.704,54.592,46.981,58.044,45.373,49605,49599,278.98,200.65,1994.3,3735.8,160.84,27681,14.638,35.069,2968,3984.6,705.37,1640.2,212.45,2950.7,311.64,509.76,628.01,49.78,49.455,48.9,47.028
108,165.15,76.376,460.82,34.4,-6.4,28,2.6811,1565.5,616.01,968.98,1250,29.575,1255.2,5.2769,29918,0.012472,24.9,45.691,24.713,54.602,46.983,58.036,45.383,49625,49610,279.02,200.68,1994,3736.6,160.86,27684,14.638,35.068,2968.5,3984.1,704.57,1640.1,211.98,2951.6,311.66,509.77,628.01,49.762,49.468,48.787,47.023
109,165.17,76.393,460.76,34.4,-6.4,28,2.6815,1565.9,616,968.98,1249.9,29.578,1255.2,5.2808,29917,0.012491,24.9,45.7,24.723,54.611,46.985,58.065,45.384,49632,49620,279.07,200.74,1995,3737.4,160.89,27691,14.638,35.066,2969.6,3983.2,703.83,1640.1,211.47,2952.7,311.68,509.79,628.01,49.734,49.482,48.683,47.021
110,165.13,76.39,460.98,34.4,-6.4,28,2.6819,1564.4,616.01,969,1249.9,29.591,1255.2,5.2845,29915,0.012508,24.9,45.704,24.731,54.619,46.986,57.954,45.377,49632,49625,279.1,200.77,1991.2,3738.1,160.91,27694,14.638,35.065,2970.1,3982.8,703.18,1640.1,211,2953.7,311.7,509.8,628.02,49.717,49.496,48.591,47.023
111,165.07,76.407,460.87,34.4,-6.4,28,2.6821,1564.7,616,969.02,1249.9,29.609,1255.2,5.287,29913,0.012519,24.9,45.713,24.736,54.623,46.986,57.977,45.364,49626,49626,279.14,200.83,1992,3738.4,160.93,27701,14.638,35.064,2971.1,3981.8,702.66,1640.3,210.68,2954.7,311.72,509.81,628.02,49.687,49.51,48.517,47.034
112,165.17,76.415,460.92,34.4,-6.4,28,2.6825,1565,616,969,1249.9,29.604,1255.2,5.2927,29907,0.012544,24.9,45.72,24.744,54.63,46.988,57.997,45.375,49646,49635,279.18,200.88,1992.7,3739.1,160.95,27707,14.638,35.063,2972,3981.1,702.29,1640.7,210.36,2955.7,311.74,509.82,628.03,49.661,49.524,48.465,47.054
113,165.14,76.423,460.91,34.4,-6.4,28,2.6828,1564.9,616,969.01,1249.9,29.616,1255.2,5.297,29902,0.012563,24.9,45.728,24.751,54.637,46.99,57.99,45.368,49644,49639,279.21,200.92,1992.4,3739.6,160.97,27712,14.638,35.061,2972.8,3980.4,702.09,1641.1,210.06,2956.7,311.76,509.83,628.04,49.637,49.537,48.435,47.077
114,165.14,76.467,460.92,34.4,-6.4,28,2.683,1564.8,616,969.01,1249.9,29.622,1255.2,5.3003,29898,0.012577,24.9,45.743,24.757,54.641,46.991,57.984,45.365,49646,49643,279.27,201.02,1992.2,3740,160.98,27724,14.638,35.06,2974.5,3978.6,702.06,1641.6,209.8,2957.9,311.79,509.84,628.04,49.584,49.551,48.429,47.103
115,165.14,76.492,461.05,34.4,-6.4,28,2.6832,1564.1,616.01,969.02,1249.9,29.631,1255.2,5.304,29892,0.012593,24.9,45.754,24.762,54.645,46.992,57.93,45.361,49648,49646,279.31,201.09,1990.3,3740.4,160.99,27732,14.638,35.059,2975.8,3977.1,702.18,1642.1,209.59,2959,311.82,509.84,628.05,49.537,49.566,48.445,47.131
116,165.2,76.504,461.18,34.4,-6.4,28,2.6835,1563.6,616.01,969.01,1249.9,29.632,1255.2,5.309,29886,0.012615,24.9,45.762,24.769,54.651,46.993,57.893,45.365,49660,49652,279.35,201.15,1989.1,3740.9,161.01,27738,14.638,35.058,2976.8,3976.2,702.42,1642.6,209.35,2960.1,311.84,509.85,628.05,49.505,49.579,48.477,47.161
117,165.22,76.522,460.95,34.4,-6.4,28,2.6838,1565.1,615.99,969,1249.9,29.635,1255.2,5.3135,29881,0.012636,24.9,45.772,24.776,54.657,46.995,58.003,45.365,49666,49659,279.39,201.21,1992.9,3741.4,161.03,27746,14.638,35.057,2977.9,3975.3,702.74,1643.1,209.06,2961.2,311.87,509.85,628.06,49.472,49.592,48.521,47.189
118,165.14,76.541,460.84,34.4,-6.4,28,2.6839,1565.2,616,969.03,1249.9,29.655,1255.2,5.3161,29877,0.012646,24.9,45.782,24.78,54.66,46.995,58.016,45.35,49655,49658,279.42,201.28,1993.3,3741.7,161.04,27754,14.638,35.056,2979.1,3974.2,703.11,1643.6,208.85,2962.2,311.9,509.86,628.07,49.437,49.606,48.57,47.216
119,165.14,76.549,460.9,34.4,-6.4,28,2.684,1564.9,616,969.03,1249.9,29.666,1255.2,5.3197,29870,0.012661,24.9,45.789,24.783,54.663,46.996,57.994,45.345,49658,49659,279.44,201.33,1992.5,3741.9,161.04,27759,14.638,35.056,2979.9,3973.5,703.47,1644.1,208.72,2963.2,311.92,509.87,628.07,49.411,49.618,48.619,47.243
120,165.14,76.548,461.08,34.4,-6.4,28,2.6841,1563.8,616.01,969.03,1249.9,29.677,1255.3,5.3233,29862,0.012676,24.9,45.794,24.785,54.665,46.997,57.912,45.337,49656,49659,279.45,201.36,1989.7,3742.1,161.05,27763,14.638,35.055,2980.5,3973.2,703.81,1644.6,208.64,2964.1,311.94,509.87,628.08,49.396,49.629,48.665,47.271
121,165.14,76.555,461.08,34.4,-6.4,28,2.6842,1563.9,616,969.03,1249.9,29.686,1255.3,5.3264,29855,0.012689,24.9,45.8,24.787,54.666,46.997,57.914,45.332,49656,49659,279.46,201.41,1989.8,3742.2,161.05,27767,14.638,35.055,2981.3,3972.8,704.13,1645,208.6,2964.9,311.96,509.88,628.09,49.377,49.638,48.708,47.296
122,165.15,76.574,461.01,34.4,-6.4,28,2.6842,1564.5,616,969.03,1249.9,29.69,1255.3,5.3293,29848,0.012701,24.9,45.809,24.788,54.666,46.998,57.949,45.33,49657,49659,279.48,201.46,1991,3742.2,161.05,27774,14.638,35.055,2982.3,3972,704.43,1645.4,208.57,2965.7,311.99,509.88,628.09,49.349,49.648,48.748,47.317
123,165.08,76.593,460.96,34.4,-6.4,28,2.6841,1564.4,616,969.05,1249.9,29.707,1255.3,5.3302,29842,0.012704,24.9,45.818,24.787,54.664,46.997,57.941,45.315,49644,49653,279.49,201.52,1990.7,3742,161.05,27781,14.638,35.055,2983.2,3971,704.71,1645.7,208.62,2966.5,312.01,509.89,628.1,49.318,49.657,48.786,47.336
124,165.03,76.589,460.98,34.4,-6.4,28,2.6839,1564.1,616,969.06,1250,29.723,1255.3,5.3313,29835,0.012706,24.9,45.82,24.783,54.66,46.997,57.913,45.302,49633,49646,279.47,201.54,1989.8,3741.7,161.04,27782,14.638,35.056,2983.6,3970.7,704.99,1646.1,208.81,2967.1,312.03,509.89,628.1,49.305,49.664,48.824,47.355
125,164.93,76.613,461.01,34.4,-6.4,28,2.6835,1563.4,616.01,969.07,1250,29.742,1255.3,5.3303,29828,0.012699,24.9,45.827,24.775,54.652,46.995,57.862,45.283,49613,49633,279.45,201.58,1988,3741,161.01,27788,14.638,35.057,2984.4,3969.9,705.29,1646.5,209.19,2967.6,312.05,509.89,628.11,49.278,49.669,48.865,47.379
126,164.91,76.625,461.02,34.4,-6.4,28,2.683,1563.3,616,969.07,1250,29.75,1255.3,5.3298,29820,0.012694,24.9,45.83,24.767,54.643,46.993,57.85,45.273,49602,49621,279.42,201.61,1987.6,3740.2,160.98,27790,14.638,35.058,2984.8,3969.3,705.67,1646.9,209.71,2967.8,312.06,509.89,628.11,49.256,49.67,48.918,47.405
127,164.9,76.623,461.08,34.4,-6.4,28,2.6826,1562.9,616.01,969.06,1250,29.756,1255.3,5.3294,29811,0.012689,24.9,45.829,24.757,54.633,46.991,57.816,45.266,49592,49610,279.38,201.61,1986.4,3739.4,160.96,27789,14.638,35.059,2984.7,3969.3,706.16,1647.4,210.32,2967.8,312.07,509.88,628.12,49.253,49.666,48.987,47.432
128,164.85,76.613,461.07,34.4,-6.4,28,2.6821,1562.9,616,969.06,1250,29.763,1255.3,5.328,29803,0.01268,24.9,45.825,24.746,54.623,46.989,57.807,45.255,49577,49597,279.32,201.59,1986.1,3738.5,160.93,27786,14.638,35.061,2984.3,3969.9,706.82,1647.8,210.99,2967.3,312.07,509.87,628.12,49.264,49.658,49.079,47.456
129,164.76,76.63,461.02,34.4,-6.4,28,2.6813,1562.7,616,969.07,1250,29.774,1255.3,5.3239,29798,0.012658,24.9,45.825,24.732,54.608,46.987,57.791,45.239,49553,49579,279.27,201.6,1985.6,3737.2,160.88,27786,14.638,35.063,2984.4,3969.8,707.63,1648.2,211.78,2966.8,312.08,509.86,628.12,49.261,49.648,49.194,47.479
130,164.73,76.639,461.03,34.4,-6.4,28,2.6806,1562.5,616,969.07,1250,29.776,1255.3,5.3196,29793,0.012635,24.9,45.823,24.716,54.592,46.984,57.771,45.231,49536,49562,279.21,201.59,1984.9,3735.9,160.84,27785,14.638,35.066,2984.1,3969.9,708.61,1648.6,212.69,2965.9,312.08,509.84,628.12,49.262,49.634,49.332,47.503
131,164.7,76.672,460.73,34.4,-6.4,28,2.6797,1564.2,615.99,969.06,1250,29.772,1255.4,5.3141,29790,0.012607,24.9,45.825,24.7,54.575,46.98,57.891,45.226,49520,49544,279.16,201.6,1989,3734.4,160.78,27786,14.638,35.068,2984.3,3969.4,709.72,1649,213.67,2965.1,312.08,509.82,628.11,49.248,49.618,49.49,47.527
132,164.69,76.667,460.7,34.4,-6.4,28,2.679,1564.3,615.99,969.05,1250.1,29.767,1255.4,5.3091,29787,0.012582,24.9,45.818,24.685,54.56,46.978,57.899,45.224,49507,49529,279.09,201.56,1989.3,3733.1,160.74,27781,14.638,35.071,2983.6,3970,710.95,1649.3,214.65,2963.9,312.08,509.79,628.11,49.261,49.598,49.665,47.546
133,164.7,76.658,460.82,34.4,-6.4,28,2.6783,1563.8,616,969.03,1250.1,29.756,1255.4,5.3037,29787,0.012556,24.9,45.808,24.67,54.545,46.975,57.854,45.226,49499,49517,279.02,201.51,1987.7,3731.9,160.7,27773,14.638,35.073,2982.6,3971.1,712.24,1649.4,215.56,2962.4,312.06,509.77,628.11,49.291,49.575,49.848,47.558
134,164.73,76.662,460.61,34.4,-6.4,28,2.6776,1565.4,615.99,969.01,1250.1,29.738,1255.4,5.2976,29789,0.012528,24.9,45.802,24.657,54.532,46.973,57.963,45.234,49494,49507,278.97,201.47,1991.5,3730.8,160.66,27768,14.638,35.075,2981.9,3971.9,713.52,1649.4,216.36,2960.8,312.05,509.74,628.1,49.317,49.55,50.031,47.558
135,164.78,76.672,460.69,34.4,-6.4,28,2.6771,1565.3,616,968.99,1250.1,29.716,1255.4,5.2912,29795,0.012499,24.9,45.798,24.647,54.522,46.972,57.95,45.246,49495,49502,278.93,201.44,1991.1,3729.9,160.63,27765,14.638,35.076,2981.4,3972.5,714.71,1649.2,216.98,2959.4,312.04,509.72,628.1,49.335,49.528,50.201,47.547
136,164.84,76.667,460.64,34.4,-6.4,28,2.6768,1566,615.99,968.97,1250.1,29.694,1255.4,5.2851,29804,0.012473,24.9,45.791,24.641,54.515,46.971,57.996,45.261,49499,49500,278.9,201.4,1992.6,3729.3,160.61,27760,14.638,35.077,2980.6,3973.5,715.7,1648.8,217.39,2958,312.03,509.7,628.09,49.362,49.507,50.344,47.522
137,164.77,76.681,460.65,34.4,-6.4,28,2.6764,1565.7,616,968.98,1250.1,29.687,1255.4,5.2763,29817,0.012436,24.9,45.788,24.633,54.507,46.969,57.966,45.259,49486,49493,278.87,201.38,1991.6,3728.6,160.58,27758,14.638,35.078,2980.3,3973.9,716.41,1648.1,217.68,2956.9,312.02,509.69,628.09,49.375,49.489,50.446,47.485
138,164.75,76.688,460.77,34.4,-6.4,28,2.676,1564.9,616.01,968.98,1250.1,29.678,1255.4,5.2677,29829,0.0124,24.9,45.785,24.625,54.499,46.967,57.906,45.262,49479,49486,278.85,201.36,1989.5,3728,160.56,27755,14.638,35.08,2979.9,3974.2,716.77,1647.3,217.95,2955.9,312.01,509.68,628.08,49.386,49.475,50.499,47.442
139,164.78,76.735,460.86,34.4,-6.4,28,2.6756,1564.6,616.01,968.97,1250.1,29.659,1255.3,5.2591,29843,0.012364,24.9,45.79,24.62,54.491,46.966,57.877,45.272,49480,49482,278.85,201.39,1988.5,3727.3,160.54,27760,14.638,35.08,2980.6,3973.3,716.75,1646.5,218.17,2955.3,312.02,509.67,628.08,49.362,49.464,50.497,47.395
140,164.75,76.738,460.83,34.4,-6.4,28,2.6754,1564.7,616,968.97,1250.1,29.651,1255.3,5.2517,29856,0.012333,24.9,45.786,24.615,54.486,46.965,57.881,45.276,49475,49478,278.83,201.37,1988.7,3726.9,160.52,27757,14.638,35.081,2980.2,3973.2,716.38,1645.6,218.36,2954.7,312.01,509.67,628.07,49.361,49.454,50.446,47.343
141,164.85,76.758,460.9,34.4,-6.4,28,2.6753,1564.9,616,968.94,1250.1,29.625,1255.3,5.2463,29868,0.012311,24.9,45.787,24.614,54.484,46.965,57.889,45.296,49490,49481,278.85,201.37,1988.9,3726.8,160.52,27757,14.638,35.081,2980.2,3972.9,715.71,1644.6,218.43,2954.2,312.01,509.67,628.07,49.355,49.446,50.353,47.286
142,164.8,76.755,460.6,34.4,-6.4,28,2.6752,1566.5,615.99,968.95,1250.1,29.619,1255.3,5.2406,29881,0.012289,24.9,45.782,24.612,54.483,46.964,58.001,45.298,49484,49481,278.84,201.35,1992.8,3726.7,160.51,27753,14.638,35.081,2979.7,3973.2,714.81,1643.5,218.43,2953.6,312.01,509.67,628.06,49.363,49.437,50.227,47.226
143,164.83,76.771,460.61,34.4,-6.4,28,2.6752,1566.7,615.99,968.95,1250.1,29.606,1255.3,5.2356,29894,0.012269,24.9,45.782,24.613,54.483,46.964,58.009,45.307,49489,49483,278.85,201.34,1993.1,3726.7,160.51,27753,14.638,35.081,2979.7,3973.1,713.76,1642.5,218.41,2953.1,312.01,509.67,628.06,49.361,49.429,50.081,47.167
144,164.86,76.787,460.46,34.4,-6.4,28,2.6753,1567.9,615.99,968.94,1250.1,29.591,1255.3,5.2318,29905,0.012255,24.9,45.782,24.615,54.484,46.964,58.092,45.319,49498,49488,278.87,201.35,1995.9,3726.8,160.52,27754,14.638,35.08,2979.8,3972.8,712.64,1641.6,218.32,2952.8,312.01,509.68,628.05,49.354,49.423,49.924,47.114
145,164.9,76.802,460.4,34.4,-6.4,28,2.6755,1568.6,615.99,968.94,1250.1,29.576,1255.3,5.2292,29916,0.012247,24.9,45.783,24.62,54.488,46.965,58.139,45.332,49508,49495,278.91,201.36,1997.5,3727.2,160.53,27754,14.638,35.08,2980,3972.5,711.53,1640.8,218.13,2952.5,312.01,509.68,628.05,49.346,49.419,49.768,47.066
146,164.81,76.845,460.45,34.4,-6.4,28,2.6755,1567.9,616,968.96,1250,29.581,1255.3,5.2242,29929,0.012227,24.9,45.791,24.622,54.489,46.964,58.079,45.325,49496,49493,278.94,201.4,1995.5,3727.2,160.53,27760,14.638,35.079,2980.8,3971.3,710.49,1640.1,217.99,2952.5,312.02,509.69,628.05,49.313,49.417,49.622,47.026
147,164.77,76.85,460.42,34.4,-6.4,28,2.6756,1567.9,616,968.98,1250,29.585,1255.3,5.2214,29937,0.012216,24.9,45.79,24.623,54.489,46.963,58.077,45.322,49493,49492,278.95,201.4,1995.4,3727.3,160.53,27759,14.638,35.079,2980.7,3970.9,709.57,1639.6,217.98,2952.4,312.03,509.69,628.04,49.301,49.414,49.494,46.999
148,164.79,76.863,460.4,34.4,-6.4,28,2.6756,1568.2,616,968.97,1250,29.579,1255.3,5.2202,29942,0.012211,24.9,45.789,24.624,54.491,46.963,58.094,45.328,49498,49493,278.97,201.4,1996,3727.4,160.54,27759,14.638,35.079,2980.8,3970.7,708.83,1639.4,218.02,2952.2,312.03,509.69,628.04,49.294,49.41,49.391,46.987
