75,164.82,75.975,460.84,34.4,-6.4,28,2.6762,1563.3,615.99,968.97,1250,29.579,1255.2,5.2264,29942,0.012239,24.9,45.564,24.595,54.502,46.964,57.882,45.333,49511,49505,278.21,199.84,1988.7,3727.8,160.57,27587,14.638,35.088,2953.5,3998.6,708.85,1639.3,218.69,2942,311.29,509.67,628.04,50.251,49.367,49.395,46.982
76,164.88,76.001,460.96,34.4,-6.4,28,2.6763,1562.9,616,968.96,1250,29.568,1255.2,5.2273,29945,0.012244,24.9,45.567,24.6,54.505,46.965,57.855,45.343,49521,49510,278.25,199.86,1987.8,3728.1,160.58,27589,14.638,35.087,2954,3998,708.58,1639.1,218.63,2941.7,311.3,509.67,628.03,50.235,49.363,49.357,46.975
77,164.9,76.018,460.82,34.4,-6.4,28,2.6766,1563.9,615.99,968.96,1250,29.561,1255.2,5.2288,29948,0.012252,24.9,45.57,24.606,54.511,46.966,57.925,45.351,49529,49517,278.29,199.88,1990.2,3728.6,160.59,27591,14.638,35.086,2954.3,3997.6,708.4,1639,218.49,2941.6,311.31,509.67,628.03,50.221,49.359,49.334,46.968
78,164.98,76.048,460.85,34.4,-6.4,28,2.677,1564.2,615.99,968.95,1250,29.547,1255.2,5.2312,29951,0.012264,24.9,45.576,24.615,54.518,46.967,57.946,45.366,49546,49528,278.35,199.92,1990.9,3729.3,160.62,27596,14.638,35.085,2955,3996.8,708.3,1638.9,218.22,2941.6,311.32,509.67,628.02,50.198,49.358,49.32,46.96
79,165,76.063,460.67,34.4,-6.4,28,2.6774,1565.5,615.99,968.95,1250,29.542,1255.2,5.2339,29954,0.012278,24.9,45.58,24.625,54.527,46.969,58.036,45.373,49556,49539,278.41,199.94,1994,3730.1,160.64,27599,14.638,35.083,2955.5,3996.3,708.21,1638.7,217.83,2941.8,311.33,509.67,628.02,50.182,49.359,49.307,46.951
80,165.03,76.08,460.51,34.4,-6.4,28,2.6779,1566.6,615.99,968.95,1250,29.537,1255.2,5.2371,29957,0.012294,24.9,45.585,24.636,54.537,46.971,58.122,45.381,49569,49551,278.47,199.98,1996.9,3731,160.67,27603,14.638,35.081,2956.1,3995.8,708.07,1638.5,217.33,2942.1,311.35,509.67,628.02,50.164,49.362,49.288,46.94
81,165,76.08,460.53,34.4,-6.4,28,2.6784,1566.3,615.99,968.97,1250,29.546,1255.2,5.2402,29959,0.012309,24.9,45.587,24.645,54.547,46.972,58.099,45.377,49571,49558,278.51,199.99,1996.2,3731.8,160.7,27605,14.638,35.08,2956.4,3995.6,707.83,1638.3,216.82,2942.5,311.36,509.68,628.02,50.157,49.367,49.254,46.93
82,164.97,76.082,460.6,34.4,-6.4,28,2.6788,1565.7,616,968.98,1250,29.556,1255.2,5.2433,29958,0.012323,24.9,45.59,24.653,54.555,46.973,58.057,45.372,49572,49563,278.54,200.01,1994.7,3732.4,160.72,27607,14.638,35.079,2956.7,3995.5,707.46,1638.2,216.38,2943,311.36,509.68,628.02,50.15,49.374,49.201,46.923
83,165.05,76.114,460.42,34.4,-6.4,28,2.6792,1567.3,615.99,968.97,1250,29.548,1255.2,5.2481,29956,0.012345,24.9,45.6,24.663,54.563,46.975,58.171,45.384,49590,49574,278.61,200.07,1998.6,3733.2,160.75,27615,14.638,35.077,2957.8,3994.4,706.96,1638.2,215.91,2943.7,311.38,509.69,628.02,50.118,49.383,49.131,46.919
84,165.03,76.118,460.4,34.4,-6.4,28,2.6796,1567.3,615.99,968.98,1250,29.557,1255.2,5.2529,29954,0.012367,24.9,45.604,24.672,54.572,46.976,58.168,45.381,49593,49582,278.66,200.1,1998.5,3734,160.78,27618,14.638,35.076,2958.3,3993.8,706.36,1638.1,215.44,2944.5,311.4,509.7,628.02,50.098,49.393,49.046,46.914
85,165.04,76.13,460.32,34.4,-6.4,28,2.68,1567.8,615.99,968.99,1249.9,29.563,1255.2,5.2579,29950,0.012389,24.9,45.61,24.681,54.581,46.978,58.206,45.38,49599,49589,278.7,200.14,1999.8,3734.7,160.8,27622,14.638,35.074,2959,3993.2,705.7,1638,215,2945.2,311.41,509.72,628.02,50.076,49.403,48.953,46.909
86,164.96,76.119,460.55,34.4,-6.4,28,2.6803,1566,616.01,969.02,1249.9,29.584,1255.2,5.262,29944,0.012407,24.9,45.61,24.686,54.586,46.978,58.074,45.364,49590,49589,278.72,200.15,1995.3,3735.1,160.82,27623,14.638,35.073,2959.1,3993.1,705.03,1638,214.68,2945.9,311.42,509.73,628.02,50.071,49.412,48.858,46.908
87,164.99,76.14,460.48,34.4,-6.4,28,2.6805,1566.6,616,969.01,1249.9,29.588,1255.2,5.2668,29937,0.012427,24.9,45.618,24.691,54.59,46.979,58.117,45.365,49597,49593,278.75,200.19,1996.8,3735.5,160.83,27628,14.638,35.073,2959.9,3992.4,704.41,1638.2,214.45,2946.5,311.44,509.74,628.02,50.048,49.42,48.77,46.915
88,164.98,76.15,460.68,34.4,-6.4,28,2.6807,1565.3,616.01,969.02,1249.9,29.596,1255.2,5.2716,29930,0.012447,24.9,45.623,24.695,54.594,46.979,58.027,45.36,49597,49595,278.78,200.23,1993.7,3735.8,160.84,27632,14.638,35.072,2960.5,3991.7,703.91,1638.4,214.28,2947.1,311.45,509.75,628.02,50.025,49.428,48.699,46.928
89,165,76.167,460.7,34.4,-6.4,28,2.6809,1565.4,616,969.01,1249.9,29.599,1255.2,5.2765,29922,0.012467,24.9,45.629,24.7,54.598,46.98,58.027,45.36,49602,49598,278.81,200.27,1993.7,3736.1,160.85,27637,14.638,35.071,2961.2,3990.9,703.57,1638.7,214.12,2947.7,311.47,509.75,628.02,50,49.435,48.653,46.943
90,164.99,76.176,460.69,34.4,-6.4,28,2.681,1565.3,616,969.02,1249.9,29.607,1255.2,5.281,29914,0.012486,24.9,45.633,24.703,54.601,46.981,58.023,45.356,49601,49600,278.83,200.3,1993.5,3736.4,160.86,27640,14.638,35.07,2961.7,3990.4,703.44,1639,213.98,2948.2,311.48,509.76,628.02,49.982,49.441,48.633,46.962
91,164.94,76.174,460.58,34.4,-6.4,28,2.6811,1565.7,616,969.03,1249.9,29.621,1255.2,5.2846,29906,0.012501,24.9,45.635,24.704,54.602,46.981,58.052,45.344,49593,49598,278.84,200.31,1994.5,3736.5,160.87,27641,14.638,35.07,2961.9,3990.2,703.51,1639.4,213.92,2948.6,311.49,509.76,628.02,49.974,49.445,48.642,46.985
92,165.02,76.209,460.78,34.4,-6.4,28,2.6812,1565,616,969.01,1249.9,29.614,1255.2,5.2889,29898,0.012518,24.9,45.645,24.708,54.604,46.982,57.998,45.353,49606,49602,278.88,200.37,1992.7,3736.7,160.87,27649,14.638,35.069,2963,3989.2,703.76,1639.9,213.85,2949,311.51,509.76,628.02,49.942,49.45,48.676,47.012
93,165.03,76.222,460.66,34.4,-6.4,28,2.6813,1565.8,616,969.01,1249.9,29.616,1255.2,5.2929,29892,0.012535,24.9,45.65,24.711,54.607,46.982,58.056,45.353,49608,49605,278.9,200.41,1994.7,3736.9,160.88,27653,14.638,35.069,2963.7,3988.5,704.16,1640.3,213.72,2949.5,311.53,509.76,628.02,49.919,49.455,48.731,47.039
94,164.93,76.206,460.81,34.4,-6.4,28,2.6813,1564.2,616.01,969.04,1250,29.638,1255.2,5.2951,29885,0.012543,24.9,45.648,24.71,54.607,46.982,57.945,45.334,49591,49599,278.88,200.4,1990.9,3736.9,160.88,27651,14.638,35.069,2963.5,3988.8,704.64,1640.8,213.67,2949.7,311.53,509.75,628.02,49.923,49.457,48.799,47.065
95,164.94,76.224,460.89,34.4,-6.4,28,2.6812,1563.8,616.01,969.03,1250,29.642,1255.3,5.2971,29878,0.012551,24.9,45.653,24.709,54.605,46.981,57.914,45.331,49592,49597,278.89,200.43,1989.8,3736.8,160.87,27655,14.638,35.069,2964.1,3988.4,705.17,1641.3,213.7,2950,311.55,509.75,628.02,49.91,49.46,48.872,47.093
96,164.92,76.23,460.89,34.4,-6.4,28,2.6811,1563.6,616.01,969.04,1250,29.65,1255.3,5.2988,29871,0.012556,24.9,45.656,24.707,54.603,46.981,57.903,45.324,49585,49592,278.89,200.45,1989.4,3736.5,160.87,27657,14.638,35.069,2964.4,3988.1,705.71,1641.8,213.8,2950.2,311.56,509.75,628.02,49.899,49.461,48.946,47.121
97,164.92,76.245,460.81,34.4,-6.4,28,2.6809,1564.1,616,969.03,1250,29.652,1255.3,5.3003,29864,0.012561,24.9,45.66,24.705,54.6,46.981,57.938,45.322,49583,49589,278.89,200.48,1990.6,3736.3,160.86,27660,14.638,35.07,2964.8,3987.7,706.22,1642.2,213.93,2950.4,311.57,509.75,628.02,49.883,49.462,49.018,47.145
98,165,76.278,460.83,34.4,-6.4,28,2.6809,1564.5,616,969.01,1250,29.64,1255.3,5.3023,29859,0.012569,24.9,45.668,24.705,54.598,46.981,57.964,45.332,49593,49591,278.91,200.53,1991.5,3736.2,160.85,27667,14.638,35.069,2965.8,3986.6,706.7,1642.5,213.99,2950.7,311.58,509.74,628.02,49.852,49.464,49.085,47.164
99,164.98,76.283,460.83,34.4,-6.4,28,2.6809,1564.4,616,969.01,1250,29.644,1255.3,5.3033,29856,0.012573,24.9,45.671,24.705,54.598,46.981,57.957,45.328,49588,49590,278.91,200.55,1991.3,3736.2,160.85,27669,14.638,35.069,2966.1,3986.3,707.12,1642.7,213.99,2950.9,311.6,509.74,628.02,49.838,49.466,49.143,47.173
100,165.06,76.316,460.94,34.4,-6.4,28,2.6809,1564.2,616,968.99,1250,29.631,1255.3,5.3044,29854,0.012578,24.9,45.68,24.708,54.599,46.982,57.945,45.34,49601,49595,278.95,200.6,1990.9,3736.3,160.85,27676,14.638,35.069,2967.1,3985.3,707.45,1642.7,213.87,2951.2,311.62,509.74,628.03,49.808,49.469,49.189,47.175
101,165.08,76.33,460.85,34.4,-6.4,28,2.681,1564.9,616,968.99,1250,29.628,1255.3,5.3053,29854,0.012583,24.9,45.685,24.711,54.601,46.983,57.99,45.344,49605,49599,278.97,200.64,1992.4,3736.5,160.86,27680,14.638,35.068,2967.8,3984.7,707.65,1642.6,213.63,2951.7,311.63,509.74,628.03,49.787,49.473,49.216,47.17
102,165.02,76.324,460.98,34.4,-6.4,28,2.6811,1563.7,616.01,969,1250,29.639,1255.3,5.3049,29855,0.012582,24.9,45.687,24.712,54.603,46.983,57.906,45.334,49597,49598,278.97,200.66,1989.5,3736.6,160.87,27681,14.638,35.068,2968,3984.7,707.68,1642.5,213.39,2952.1,311.65,509.75,628.03,49.783,49.478,49.221,47.161
103,165.12,76.36,461.27,34.4,-6.4,28,2.6812,1562.5,616.01,968.98,1250,29.627,1255.3,5.3053,29856,0.012584,24.9,45.698,24.716,54.605,46.984,57.817,45.347,49612,49605,279.02,200.72,1986.5,3736.9,160.87,27689,14.638,35.067,2969.3,3983.7,707.55,1642.3,213.08,2952.8,311.67,509.76,628.03,49.75,49.486,49.201,47.152
104,165.14,76.375,461.22,34.4,-6.4,28,2.6815,1563,616,968.98,1250,29.623,1255.3,5.3061,29858,0.012589,24.9,45.706,24.722,54.61,46.986,57.852,45.352,49619,49611,279.05,200.77,1987.7,3737.3,160.89,27695,14.638,35.066,2970.2,3982.8,707.25,1642.1,212.67,2953.6,311.69,509.77,628.04,49.721,49.496,49.158,47.14
105,165.17,76.39,461.33,34.4,-6.4,28,2.6817,1562.5,616.01,968.98,1250,29.621,1255.3,5.3068,29861,0.012594,24.9,45.714,24.728,54.615,46.987,57.811,45.356,49627,49618,279.09,200.83,1986.3,3737.8,160.9,27702,14.638,35.065,2971.1,3982,706.8,1641.9,212.18,2954.5,311.71,509.78,628.04,49.694,49.508,49.093,47.124
106,165.08,76.379,461.34,34.4,-6.4,28,2.6819,1561.9,616.01,969,1250,29.638,1255.3,5.3066,29863,0.012595,24.9,45.716,24.731,54.619,46.987,57.772,45.344,49618,49618,279.09,200.85,1984.9,3738.1,160.91,27703,14.638,35.065,2971.4,3981.9,706.21,1641.6,211.76,2955.4,311.72,509.79,628.04,49.686,49.519,49.01,47.11
107,165.12,76.399,461.35,34.4,-6.4,28,2.6821,1562.1,616,969,1250,29.637,1255.3,5.3072,29863,0.012598,24.9,45.725,24.735,54.622,46.988,57.784,45.347,49626,49622,279.13,200.9,1985.3,3738.3,160.92,27710,14.638,35.064,2972.4,3981.1,705.53,1641.5,211.39,2956.3,311.74,509.81,628.05,49.659,49.532,48.914,47.102
108,165.15,76.415,461.27,34.4,-6.4,28,2.6823,1562.7,616,969,1250,29.638,1255.3,5.3086,29864,0.012605,24.9,45.733,24.74,54.626,46.99,57.83,45.349,49632,49627,279.16,200.96,1986.9,3738.7,160.94,27716,14.638,35.063,2973.4,3980.1,704.82,1641.5,211.03,2957.3,311.77,509.82,628.05,49.628,49.545,48.814,47.099
109,165.09,76.412,461.3,34.4,-6.4,28,2.6824,1562.2,616,969.01,1250,29.651,1255.3,5.3094,29863,0.012609,24.9,45.737,24.743,54.629,46.99,57.796,45.34,49626,49627,279.17,200.99,1985.7,3738.9,160.94,27719,14.638,35.063,2973.9,3979.7,704.16,1641.5,210.75,2958.2,311.78,509.83,628.06,49.611,49.558,48.72,47.101
110,165.13,76.432,461.14,34.4,-6.4,28,2.6825,1563.4,615.99,969.01,1250,29.651,1255.3,5.3109,29861,0.012616,24.9,45.746,24.746,54.632,46.991,57.881,45.342,49633,49630,279.2,201.04,1988.7,3739.2,160.95,27726,14.638,35.062,2974.9,3978.8,703.6,1641.7,210.51,2959.2,311.8,509.84,628.06,49.582,49.57,48.641,47.108
111,165.15,76.448,461.27,34.4,-6.4,28,2.6827,1562.7,616,969,1250,29.653,1255.3,5.3126,29860,0.012624,24.9,45.754,24.75,54.635,46.992,57.833,45.343,49638,49634,279.23,201.1,1987,3739.5,160.96,27732,14.638,35.061,2975.8,3977.9,703.19,1641.9,210.29,2960.1,311.83,509.85,628.07,49.551,49.581,48.583,47.12
112,165.16,76.462,461.48,34.4,-6.4,28,2.6829,1561.5,616.01,969,1250,29.655,1255.3,5.3142,29859,0.012632,24.9,45.762,24.755,54.638,46.993,57.744,45.343,49642,49638,279.26,201.15,1984,3739.8,160.97,27738,14.638,35.061,2976.8,3977,702.96,1642.2,210.05,2961,311.85,509.86,628.07,49.522,49.593,48.55,47.136
113,165.19,76.479,461.37,34.4,-6.4,28,2.6831,1562.4,616,969,1250,29.656,1255.3,5.316,29858,0.012641,24.9,45.771,24.76,54.643,46.994,57.806,45.345,49648,49643,279.29,201.21,1986.1,3740.2,160.98,27745,14.638,35.06,2977.8,3976.1,702.9,1642.5,209.8,2961.9,311.87,509.87,628.08,49.492,49.604,48.541,47.155
114,165.14,76.477,461.34,34.4,-6.4,28,2.6832,1562.3,616,969.01,1250,29.669,1255.3,5.3173,29857,0.012647,24.9,45.775,24.763,54.646,46.995,57.8,45.336,49644,49644,279.3,201.24,1985.9,3740.4,160.99,27748,14.638,35.059,2978.3,3975.8,703,1642.9,209.59,2962.7,311.89,509.87,628.08,49.477,49.615,48.554,47.177
115,165.07,76.47,461.22,34.4,-6.4,28,2.6833,1562.6,616,969.03,1250,29.687,1255.3,5.3179,29854,0.012649,24.9,45.778,24.763,54.647,46.994,57.823,45.322,49633,49640,279.3,201.26,1986.7,3740.5,161,27750,14.638,35.059,2978.6,3975.7,703.23,1643.4,209.51,2963.4,311.9,509.88,628.09,49.47,49.623,48.584,47.205
116,165.03,76.473,461.35,34.4,-6.4,28,2.6831,1561.5,616.01,969.04,1250,29.701,1255.3,5.3184,29850,0.01265,24.9,45.781,24.761,54.644,46.994,57.746,45.311,49625,49634,279.29,201.28,1984,3740.3,160.99,27753,14.638,35.06,2979,3975.5,703.56,1644,209.6,2964,311.92,509.88,628.1,49.46,49.631,48.629,47.239
117,164.96,76.468,461.18,34.4,-6.4,28,2.6829,1562.1,616,969.06,1250,29.719,1255.3,5.3185,29844,0.012648,24.9,45.782,24.756,54.64,46.993,57.79,45.295,49611,49625,279.27,201.29,1985.5,3739.9,160.98,27754,14.638,35.06,2979.2,3975.5,704,1644.7,209.87,2964.4,311.93,509.88,628.1,49.454,49.635,48.689,47.277
118,164.94,76.479,461.02,34.4,-6.4,28,2.6826,1562.9,615.99,969.06,1250,29.727,1255.3,5.3186,29837,0.012646,24.9,45.785,24.75,54.633,46.992,57.852,45.287,49603,49617,279.25,201.32,1987.7,3739.3,160.96,27756,14.638,35.061,2979.5,3975.1,704.55,1645.4,210.28,2964.6,311.94,509.87,628.1,49.441,49.637,48.766,47.317
119,164.98,76.505,460.76,34.4,-6.4,28,2.6823,1564.8,615.98,969.04,1250,29.721,1255.3,5.3192,29830,0.012647,24.9,45.792,24.746,54.628,46.991,57.985,45.29,49605,49613,279.25,201.36,1992.2,3738.9,160.94,27761,14.638,35.062,2980.3,3974.2,705.23,1646,210.72,2964.8,311.95,509.87,628.11,49.415,49.637,48.86,47.354
120,164.99,76.52,461.05,34.4,-6.4,28,2.6821,1563.1,616,969.03,1250,29.721,1255.3,5.3191,29826,0.012645,24.9,45.795,24.742,54.623,46.991,57.861,45.288,49600,49608,279.24,201.38,1988,3738.4,160.92,27764,14.638,35.062,2980.7,3973.7,706.02,1646.5,211.13,2964.8,311.96,509.86,628.11,49.396,49.635,48.97,47.384
121,165.01,76.537,461.05,34.4,-6.4,28,2.6818,1563.2,616,969.02,1250,29.717,1255.3,5.3184,29823,0.012641,24.9,45.799,24.738,54.618,46.99,57.87,45.289,49598,49604,279.23,201.41,1988.3,3738.1,160.91,27767,14.638,35.063,2981.2,3973.2,706.88,1646.9,211.48,2964.8,311.98,509.85,628.11,49.38,49.632,49.092,47.406
122,165.04,76.559,461.02,34.4,-6.4,28,2.6817,1563.6,616,969.01,1250,29.709,1255.3,5.3174,29823,0.012636,24.9,45.804,24.736,54.615,46.99,57.901,45.295,49601,49604,279.24,201.44,1989.4,3737.8,160.9,27771,14.638,35.063,2981.8,3972.6,707.77,1647.1,211.73,2964.8,311.99,509.84,628.11,49.361,49.63,49.215,47.42
123,165,76.56,460.99,34.4,-6.4,28,2.6815,1563.5,616,969.02,1250,29.714,1255.3,5.3153,29823,0.012626,24.9,45.805,24.732,54.611,46.989,57.896,45.289,49593,49599,279.23,201.45,1989.2,3737.5,160.89,27771,14.638,35.064,2981.9,3972.7,708.59,1647.3,211.93,2964.7,312,509.83,628.11,49.358,49.626,49.331,47.428
124,164.99,76.568,460.95,34.4,-6.4,28,2.6813,1563.7,616,969.02,1250,29.716,1255.3,5.3128,29825,0.012615,24.9,45.807,24.728,54.607,46.989,57.906,45.286,49588,49595,279.21,201.47,1989.5,3737.2,160.88,27772,14.638,35.064,2982.1,3972.6,709.3,1647.3,212.12,2964.6,312.01,509.83,628.12,49.354,49.623,49.431,47.43
125,165,76.585,460.9,34.4,-6.4,28,2.6811,1564.1,616,969.01,1250,29.711,1255.3,5.3104,29826,0.012604,24.9,45.811,24.725,54.603,46.988,57.934,45.288,49587,49592,279.21,201.49,1990.5,3736.8,160.87,27775,14.638,35.065,2982.6,3972.3,709.84,1647.3,212.29,2964.6,312.02,509.82,628.12,49.342,49.622,49.507,47.429
126,165.07,76.613,461.03,34.4,-6.4,28,2.681,1563.7,616,968.99,1250,29.698,1255.3,5.3085,29829,0.012596,24.9,45.818,24.725,54.601,46.989,57.902,45.298,49595,49594,279.23,201.54,1989.4,3736.7,160.86,27781,14.638,35.065,2983.4,3971.5,710.2,1647.1,212.35,2964.8,312.04,509.82,628.12,49.317,49.622,49.556,47.42
127,165.07,76.625,460.97,34.4,-6.4,28,2.681,1564,616,968.99,1250,29.694,1255.3,5.3064,29834,0.012588,24.9,45.822,24.725,54.601,46.989,57.93,45.301,49596,49595,279.24,201.56,1990.4,3736.7,160.86,27784,14.638,35.064,2983.9,3971,710.34,1646.8,212.31,2965,312.05,509.82,628.12,49.3,49.623,49.577,47.404
128,164.96,76.608,460.9,34.4,-6.4,28,2.6809,1563.8,616,969.02,1250,29.71,1255.3,5.303,29838,0.012573,24.9,45.818,24.721,54.598,46.988,57.916,45.286,49579,49588,279.21,201.55,1989.9,3736.4,160.85,27781,14.638,35.065,2983.5,3971.5,710.29,1646.5,212.33,2965.1,312.05,509.83,628.12,49.309,49.623,49.569,47.383
129,165,76.63,460.81,34.4,-6.4,28,2.6807,1564.6,616,969,1250,29.703,1255.3,5.3002,29841,0.012562,24.9,45.823,24.719,54.595,46.988,57.971,45.291,49583,49586,279.22,201.58,1991.8,3736.2,160.84,27785,14.638,35.065,2984.1,3971,710.05,1646.2,212.4,2965.2,312.06,509.83,628.13,49.294,49.624,49.536,47.363
130,164.95,76.629,460.77,34.4,-6.4,28,2.6806,1564.5,616,969.01,1250,29.71,1255.3,5.2975,29843,0.012549,24.9,45.823,24.715,54.592,46.987,57.969,45.283,49573,49581,279.2,201.58,1991.7,3735.9,160.83,27785,14.638,35.066,2984.2,3970.9,709.69,1645.9,212.53,2965.3,312.07,509.83,628.13,49.289,49.624,49.485,47.347
131,165,76.656,460.58,34.4,-6.4,28,2.6804,1566,615.99,969,1250,29.699,1255.3,5.2955,29846,0.012541,24.9,45.829,24.714,54.589,46.987,58.077,45.292,49580,49581,279.21,201.62,1995.4,3735.7,160.83,27790,14.638,35.066,2984.9,3970.1,709.27,1645.6,212.66,2965.5,312.08,509.84,628.13,49.267,49.625,49.427,47.331
132,164.99,76.664,460.73,34.4,-6.4,28,2.6803,1565,616,969,1250,29.698,1255.3,5.2934,29849,0.012532,24.9,45.831,24.712,54.587,46.986,58.003,45.291,49576,49579,279.21,201.64,1992.9,3735.5,160.82,27791,14.638,35.066,2985.1,3969.8,708.87,1645.3,212.76,2965.5,312.09,509.84,628.13,49.254,49.625,49.37,47.315
133,165.06,76.694,460.7,34.4,-6.4,28,2.6803,1565.7,616,968.98,1250,29.684,1255.3,5.2919,29853,0.012526,24.9,45.838,24.714,54.586,46.987,58.048,45.303,49587,49582,279.24,201.68,1994.4,3735.5,160.82,27796,14.638,35.066,2985.9,3968.9,708.52,1645,212.79,2965.7,312.11,509.84,628.13,49.227,49.625,49.322,47.3
134,165.09,76.712,460.69,34.4,-6.4,28,2.6804,1565.9,616,968.97,1250,29.675,1255.3,5.2906,29858,0.012522,24.9,45.843,24.716,54.588,46.988,58.068,45.311,49594,49587,279.26,201.71,1995.1,3735.7,160.82,27800,14.638,35.065,2986.5,3968.2,708.25,1644.8,212.7,2965.9,312.12,509.84,628.13,49.205,49.627,49.284,47.285
135,165.1,76.722,460.63,34.4,-6.4,28,2.6805,1566.3,616,968.97,1250,29.672,1255.3,5.2893,29863,0.012518,24.9,45.847,24.72,54.591,46.988,58.096,45.314,49597,49591,279.29,201.74,1996.1,3735.9,160.83,27803,14.638,35.065,2987,3967.8,708.04,1644.6,212.54,2966.2,312.14,509.84,628.14,49.191,49.629,49.256,47.271
136,165.04,76.719,460.54,34.4,-6.4,28,2.6806,1566.5,616,968.99,1250,29.68,1255.3,5.2875,29869,0.012511,24.9,45.848,24.721,54.593,46.988,58.113,45.308,49591,49591,279.29,201.75,1996.6,3736.1,160.84,27803,14.638,35.064,2987.1,3967.9,707.89,1644.4,212.4,2966.4,312.14,509.85,628.14,49.189,49.63,49.234,47.262
137,165,76.72,460.57,34.4,-6.4,28,2.6806,1566.1,616,969,1250,29.688,1255.3,5.2856,29872,0.012504,24.9,45.849,24.721,54.593,46.988,58.081,45.301,49586,49588,279.29,201.76,1995.5,3736.1,160.84,27804,14.638,35.064,2987.2,3967.9,707.77,1644.4,212.35,2966.6,312.15,509.85,628.14,49.187,49.632,49.216,47.259
138,164.9,76.706,460.56,34.4,-6.4,28,2.6805,1565.6,616,969.03,1250,29.706,1255.3,5.2834,29873,0.012493,24.9,45.845,24.717,54.59,46.986,58.045,45.284,49569,49580,279.26,201.74,1994.3,3735.8,160.83,27802,14.638,35.065,2986.9,3968.3,707.68,1644.5,212.49,2966.6,312.15,509.85,628.14,49.196,49.632,49.204,47.265
139,164.79,76.692,460.38,34.4,-6.4,28,2.6801,1565.9,616,969.05,1250,29.726,1255.3,5.2808,29872,0.01248,24.9,45.841,24.709,54.583,46.984,58.077,45.265,49548,49566,279.22,201.72,1995.4,3735.1,160.81,27798,14.638,35.066,2986.4,3968.8,707.66,1644.7,212.9,2966.4,312.15,509.85,628.14,49.209,49.628,49.201,47.28
140,164.71,76.691,460.32,34.4,-6.4,28,2.6796,1565.8,616,969.06,1250,29.738,1255.3,5.2783,29867,0.012466,24.9,45.837,24.698,54.572,46.981,58.07,45.25,49530,49551,279.17,201.7,1995.2,3734.2,160.78,27795,14.638,35.068,2985.9,3969.1,707.77,1645.1,213.57,2965.9,312.14,509.84,628.14,49.217,49.621,49.217,47.302
141,164.68,76.7,460.43,34.4,-6.4,28,2.679,1565,616.01,969.06,1250,29.742,1255.3,5.2758,29862,0.012452,24.9,45.834,24.686,54.56,46.979,58.009,45.242,49516,49536,279.12,201.68,1993.1,3733.1,160.74,27793,14.638,35.07,2985.6,3969.1,708.08,1645.6,214.44,2965.2,312.14,509.83,628.14,49.218,49.609,49.262,47.33
142,164.71,76.725,460.49,34.4,-6.4,28,2.6784,1564.8,616,969.04,1250,29.732,1255.3,5.2736,29857,0.012439,24.9,45.833,24.675,54.547,46.977,57.993,45.245,49510,49525,279.09,201.68,1992.5,3732.1,160.7,27792,14.638,35.072,2985.6,3968.7,708.65,1646,215.35,2964.3,312.14,509.81,628.13,49.209,49.594,49.344,47.357
143,164.73,76.747,460.56,34.4,-6.4,28,2.6779,1564.5,616,969.02,1250.1,29.72,1255.3,5.2711,29855,0.012425,24.9,45.832,24.666,54.537,46.975,57.972,45.25,49506,49517,279.07,201.67,1991.8,3731.2,160.67,27791,14.638,35.073,2985.4,3968.4,709.49,1646.3,216.21,2963.2,312.14,509.79,628.13,49.202,49.576,49.464,47.378
144,164.71,76.755,460.49,34.4,-6.4,28,2.6774,1564.8,616,969.02,1250.1,29.714,1255.3,5.2676,29854,0.012408,24.9,45.827,24.656,54.527,46.973,57.993,45.248,49495,49507,279.03,201.64,1992.5,3730.4,160.64,27787,14.638,35.074,2984.9,3968.7,710.56,1646.5,217.02,2961.9,312.13,509.77,628.12,49.21,49.556,49.616,47.392
145,164.67,76.761,460.54,34.4,-6.4,28,2.6768,1564.2,616,969.02,1250.1,29.711,1255.3,5.263,29856,0.012386,24.9,45.82,24.645,54.516,46.97,57.954,45.245,49482,49496,278.99,201.6,1991.2,3729.4,160.61,27782,14.638,35.076,2984.2,3969.3,711.78,1646.7,217.8,2960.5,312.12,509.74,628.12,49.227,49.533,49.79,47.401
146,164.75,76.795,460.44,34.4,-6.4,28,2.6764,1565.3,616,968.99,1250.1,29.687,1255.3,5.259,29859,0.012368,24.9,45.821,24.638,54.507,46.969,58.031,45.26,49488,49492,278.98,201.61,1993.8,3728.7,160.58,27783,14.638,35.077,2984.3,3969.1,713.04,1646.7,218.46,2959.2,312.12,509.72,628.11,49.224,49.512,49.97,47.405
147,164.77,76.813,460.55,34.4,-6.4,28,2.6761,1564.7,616,968.98,1250.1,29.672,1255.3,5.2548,29864,0.01235,24.9,45.819,24.633,54.501,46.968,57.989,45.269,49487,49489,278.97,201.59,1992.4,3728.2,160.57,27781,14.638,35.078,2984.1,3969.2,714.24,1646.6,218.93,2958,312.12,509.69,628.1,49.226,49.492,50.142,47.399
148,164.76,76.822,460.66,34.4,-6.4,28,2.6758,1564,616.01,968.98,1250.1,29.661,1255.3,5.25,29871,0.012329,24.9,45.815,24.628,54.496,46.967,57.937,45.273,49483,49486,278.95,201.57,1990.6,3727.8,160.55,27778,14.638,35.078,2983.7,3969.5,715.26,1646.3,219.28,2956.8,312.11,509.67,628.1,49.237,49.473,50.289,47.381
