75,164.82,75.997,460.94,34.4,-6.4,28,2.6762,1562.7,616,968.97,1250,29.581,1255.2,5.2271,29940,0.012242,24.9,45.57,24.596,54.502,46.964,57.838,45.331,49510,49504,278.23,199.88,1987.2,3727.8,160.57,27591,14.638,35.088,2954.3,3998.1,708.92,1639.3,218.67,2942.2,311.32,509.67,628.04,50.23,49.367,49.405,46.985
76,164.88,76.008,461.04,34.4,-6.4,28,2.6764,1562.5,616,968.96,1250,29.571,1255.2,5.2281,29943,0.012247,24.9,45.57,24.601,54.506,46.965,57.82,45.342,49521,49510,278.26,199.89,1986.6,3728.2,160.58,27591,14.638,35.087,2954.3,3998,708.64,1639.2,218.62,2941.9,311.32,509.67,628.03,50.225,49.361,49.367,46.977
77,164.9,76.003,461.07,34.4,-6.4,28,2.6766,1562.4,616,968.96,1250,29.565,1255.2,5.2299,29945,0.012256,24.9,45.567,24.606,54.511,46.966,57.816,45.348,49529,49517,278.28,199.87,1986.4,3728.7,160.6,27589,14.638,35.086,2954,3998.3,708.46,1639,218.48,2941.6,311.32,509.67,628.03,50.234,49.356,49.342,46.969
78,164.98,76.029,461.07,34.4,-6.4,28,2.677,1562.9,616,968.95,1250,29.55,1255.2,5.232,29948,0.012267,24.9,45.572,24.615,54.519,46.967,57.849,45.363,49545,49528,278.34,199.9,1987.6,3729.3,160.62,27593,14.638,35.085,2954.6,3997.8,708.34,1638.9,218.21,2941.5,311.32,509.67,628.02,50.221,49.354,49.326,46.961
79,165,76.035,461.14,34.4,-6.4,28,2.6774,1562.6,616,968.95,1250,29.546,1255.2,5.2345,29952,0.01228,24.9,45.574,24.624,54.528,46.969,57.828,45.37,49555,49539,278.38,199.91,1986.9,3730.1,160.65,27595,14.638,35.084,2954.8,3997.6,708.23,1638.7,217.81,2941.5,311.33,509.67,628.02,50.215,49.354,49.311,46.951
80,165.03,76.072,461.21,34.4,-6.4,28,2.6779,1562.4,616,968.95,1250,29.54,1255.2,5.2366,29956,0.012291,24.9,45.584,24.634,54.537,46.971,57.811,45.379,49567,49549,278.45,199.97,1986.3,3730.9,160.67,27602,14.638,35.082,2955.9,3996.5,708.07,1638.5,217.31,2941.9,311.34,509.67,628.02,50.183,49.359,49.287,46.94
81,165,76.072,460.94,34.4,-6.4,28,2.6783,1563.8,615.99,968.97,1250,29.547,1255.2,5.2394,29958,0.012305,24.9,45.586,24.644,54.546,46.972,57.917,45.376,49570,49557,278.5,199.99,1989.9,3731.7,160.7,27604,14.638,35.08,2956.2,3996.1,707.79,1638.3,216.8,2942.4,311.35,509.68,628.02,50.17,49.365,49.248,46.93
82,164.97,76.099,460.89,34.4,-6.4,28,2.6787,1563.9,615.99,968.98,1250,29.555,1255.2,5.2417,29959,0.012316,24.9,45.594,24.651,54.553,46.973,57.925,45.372,49570,49562,278.55,200.04,1990.2,3732.2,160.72,27610,14.638,35.079,2957.1,3995.2,707.39,1638.2,216.36,2943,311.37,509.68,628.02,50.141,49.374,49.191,46.922
83,165.05,76.122,460.82,34.4,-6.4,28,2.6791,1564.9,615.99,968.97,1250,29.548,1255.2,5.2465,29958,0.012338,24.9,45.602,24.662,54.562,46.975,57.991,45.383,49589,49573,278.61,200.09,1992.5,3733.1,160.75,27616,14.638,35.077,2958.1,3994.1,706.85,1638.2,215.9,2943.8,311.39,509.69,628.02,50.107,49.384,49.115,46.918
84,165.03,76.12,460.92,34.4,-6.4,28,2.6796,1564.2,616,968.98,1250,29.557,1255.2,5.2513,29955,0.01236,24.9,45.605,24.671,54.571,46.976,57.939,45.38,49592,49580,278.65,200.11,1990.7,3733.8,160.77,27618,14.638,35.076,2958.4,3993.7,706.22,1638.1,215.44,2944.6,311.4,509.71,628.02,50.092,49.394,49.026,46.913
85,165.04,76.165,460.79,34.4,-6.4,28,2.6799,1565,615.99,968.99,1249.9,29.56,1255.2,5.2552,29953,0.012378,24.9,45.618,24.68,54.578,46.977,57.998,45.381,49597,49587,278.72,200.19,1992.7,3734.5,160.79,27629,14.638,35.074,2959.9,3992.1,705.54,1638,215,2945.5,311.43,509.72,628.02,50.045,49.405,48.93,46.908
86,164.96,76.191,460.75,34.4,-6.4,28,2.6801,1564.7,616,969.01,1249.9,29.578,1255.2,5.2584,29950,0.012392,24.9,45.627,24.685,54.582,46.978,57.98,45.367,49588,49587,278.76,200.25,1992.1,3734.8,160.81,27636,14.638,35.073,2961,3990.7,704.87,1638,214.69,2946.4,311.45,509.73,628.02,50.001,49.417,48.835,46.907
87,164.99,76.192,460.9,34.4,-6.4,28,2.6804,1564,616,969.01,1249.9,29.585,1255.2,5.2638,29942,0.012414,24.9,45.63,24.691,54.588,46.978,57.927,45.366,49596,49591,278.79,200.27,1990.2,3735.3,160.82,27638,14.638,35.072,2961.4,3990.1,704.26,1638.1,214.47,2947.2,311.47,509.74,628.02,49.982,49.426,48.749,46.914
88,164.98,76.187,460.95,34.4,-6.4,28,2.6806,1563.7,616,969.02,1249.9,29.594,1255.2,5.2693,29934,0.012437,24.9,45.631,24.695,54.593,46.979,57.906,45.361,49597,49594,278.81,200.29,1989.5,3735.7,160.84,27639,14.638,35.072,2961.5,3990.1,703.78,1638.4,214.29,2947.7,311.48,509.75,628.02,49.976,49.433,48.682,46.927
89,165,76.177,461.11,34.4,-6.4,28,2.6809,1562.9,616.01,969.01,1249.9,29.599,1255.2,5.275,29925,0.012462,24.9,45.632,24.7,54.598,46.98,57.845,45.36,49602,49598,278.82,200.29,1987.4,3736.1,160.85,27639,14.638,35.071,2961.6,3990.3,703.49,1638.7,214.14,2948,311.49,509.75,628.02,49.978,49.437,48.641,46.943
90,164.99,76.208,461.08,34.4,-6.4,28,2.681,1562.9,616,969.02,1249.9,29.605,1255.2,5.279,29918,0.012478,24.9,45.641,24.704,54.6,46.981,57.848,45.357,49601,49599,278.86,200.35,1987.5,3736.3,160.86,27646,14.638,35.07,2962.6,3989.5,703.42,1639,214,2948.5,311.51,509.76,628.02,49.951,49.442,48.63,46.962
91,164.94,76.202,461.11,34.4,-6.4,28,2.681,1562.4,616.01,969.03,1249.9,29.62,1255.2,5.2828,29909,0.012493,24.9,45.642,24.705,54.602,46.98,57.816,45.345,49593,49597,278.86,200.36,1986.4,3736.4,160.86,27646,14.638,35.07,2962.7,3989.3,703.54,1639.4,213.94,2948.8,311.51,509.76,628.02,49.944,49.446,48.647,46.986
92,165.02,76.242,461.27,34.4,-6.4,28,2.6811,1562,616.01,969.01,1249.9,29.612,1255.2,5.2869,29902,0.01251,24.9,45.653,24.708,54.603,46.981,57.779,45.354,49605,49601,278.9,200.42,1985.2,3736.6,160.87,27655,14.638,35.069,2964,3988.2,703.85,1639.9,213.87,2949.3,311.54,509.76,628.02,49.908,49.451,48.69,47.014
93,165.03,76.246,461.2,34.4,-6.4,28,2.6813,1562.4,616,969.01,1249.9,29.615,1255.2,5.2913,29895,0.012529,24.9,45.656,24.712,54.607,46.982,57.814,45.353,49608,49604,278.92,200.45,1986.4,3736.9,160.88,27658,14.638,35.069,2964.4,3987.7,704.3,1640.4,213.73,2949.8,311.55,509.75,628.02,49.891,49.455,48.751,47.042
94,164.93,76.266,461.32,34.4,-6.4,28,2.6812,1561.1,616.01,969.03,1250,29.635,1255.2,5.2925,29890,0.012533,24.9,45.662,24.712,54.605,46.982,57.716,45.335,49591,49599,278.93,200.49,1983,3736.8,160.87,27662,14.638,35.069,2965.1,3987,704.82,1640.9,213.68,2950.2,311.57,509.75,628.02,49.869,49.46,48.823,47.068
95,164.94,76.289,461.36,34.4,-6.4,28,2.6811,1560.9,616.01,969.03,1250,29.639,1255.2,5.2945,29883,0.01254,24.9,45.669,24.711,54.604,46.981,57.703,45.333,49591,49596,278.95,200.53,1982.6,3736.7,160.87,27667,14.638,35.069,2965.9,3986.1,705.36,1641.3,213.72,2950.6,311.59,509.75,628.02,49.84,49.464,48.898,47.096
96,164.92,76.277,461.49,34.4,-6.4,28,2.6811,1560,616.01,969.04,1250,29.649,1255.3,5.297,29875,0.012549,24.9,45.667,24.709,54.602,46.981,57.636,45.325,49585,49592,278.93,200.53,1980.2,3736.5,160.86,27666,14.638,35.069,2965.7,3986.3,705.89,1641.8,213.82,2950.8,311.59,509.75,628.02,49.841,49.465,48.972,47.124
97,164.92,76.285,461.49,34.4,-6.4,28,2.6809,1560,616,969.03,1250,29.651,1255.3,5.2988,29868,0.012555,24.9,45.67,24.707,54.599,46.98,57.639,45.323,49583,49589,278.92,200.55,1980.4,3736.3,160.86,27668,14.638,35.069,2966,3986.2,706.4,1642.2,213.95,2950.9,311.6,509.74,628.02,49.835,49.465,49.042,47.148
98,165,76.299,461.51,34.4,-6.4,28,2.6809,1560.3,616,969.01,1250,29.641,1255.3,5.3013,29862,0.012566,24.9,45.674,24.707,54.599,46.981,57.662,45.332,49593,49591,278.93,200.57,1981.1,3736.3,160.86,27671,14.638,35.069,2966.5,3985.9,706.85,1642.5,214,2951,311.61,509.74,628.02,49.823,49.465,49.106,47.165
99,164.98,76.302,461.67,34.4,-6.4,28,2.6809,1559.2,616.01,969.01,1250,29.644,1255.3,5.3025,29858,0.01257,24.9,45.675,24.706,54.598,46.981,57.582,45.328,49588,49591,278.93,200.59,1978.4,3736.2,160.85,27672,14.638,35.069,2966.7,3985.8,707.25,1642.7,213.99,2951.1,311.62,509.74,628.02,49.818,49.465,49.161,47.173
100,165.06,76.283,461.61,34.4,-6.4,28,2.681,1560.1,616,968.99,1250,29.635,1255.3,5.3053,29854,0.012582,24.9,45.673,24.709,54.601,46.982,57.642,45.339,49603,49596,278.93,200.58,1980.5,3736.5,160.86,27670,14.638,35.069,2966.4,3986.5,707.54,1642.7,213.87,2951.2,311.62,509.74,628.03,49.833,49.465,49.202,47.174
101,165.08,76.285,461.39,34.4,-6.4,28,2.6812,1561.5,615.99,968.99,1250,29.632,1255.3,5.3066,29853,0.012589,24.9,45.675,24.712,54.604,46.983,57.747,45.342,49606,49601,278.95,200.59,1984.1,3736.8,160.87,27672,14.638,35.068,2966.7,3986.7,707.71,1642.6,213.63,2951.3,311.63,509.74,628.03,49.836,49.467,49.225,47.168
102,165.02,76.319,461.19,34.4,-6.4,28,2.6812,1562.4,615.99,969,1250,29.639,1255.3,5.3054,29855,0.012584,24.9,45.686,24.713,54.604,46.983,57.809,45.335,49598,49600,278.98,200.65,1986.2,3736.7,160.87,27680,14.638,35.068,2967.9,3985.6,707.72,1642.4,213.38,2951.8,311.64,509.75,628.03,49.805,49.473,49.225,47.159
103,165.12,76.304,461.25,34.4,-6.4,28,2.6814,1562.6,615.99,968.98,1250,29.631,1255.3,5.3076,29853,0.012595,24.9,45.686,24.717,54.608,46.985,57.824,45.346,49615,49607,278.98,200.66,1986.7,3737.1,160.88,27680,14.638,35.067,2967.9,3985.7,707.55,1642.3,213.07,2952.3,311.65,509.76,628.03,49.803,49.48,49.201,47.149
104,165.14,76.297,461.13,34.4,-6.4,28,2.6817,1563.5,615.99,968.98,1250,29.628,1255.3,5.3093,29853,0.012603,24.9,45.688,24.722,54.614,46.986,57.888,45.35,49622,49614,279,200.67,1988.9,3737.6,160.9,27682,14.638,35.067,2968.1,3985.8,707.21,1642.1,212.65,2952.9,311.66,509.77,628.04,49.804,49.488,49.152,47.137
105,165.17,76.321,461.28,34.4,-6.4,28,2.6819,1562.7,616,968.98,1250,29.625,1255.3,5.3099,29856,0.012607,24.9,45.698,24.728,54.618,46.987,57.833,45.354,49628,49620,279.04,200.73,1987,3738,160.91,27689,14.638,35.066,2969.2,3984.9,706.71,1641.8,212.16,2953.7,311.67,509.78,628.04,49.777,49.5,49.081,47.122
106,165.08,76.338,461.28,34.4,-6.4,28,2.682,1562.3,616,969,1250,29.64,1255.3,5.3088,29859,0.012604,24.9,45.706,24.731,54.62,46.988,57.802,45.343,49618,49619,279.07,200.78,1985.9,3738.2,160.92,27696,14.638,35.065,2970.2,3983.8,706.08,1641.6,211.74,2954.7,311.69,509.79,628.04,49.745,49.514,48.991,47.107
107,165.12,76.354,461.34,34.4,-6.4,28,2.6821,1562.1,616,969,1250,29.64,1255.3,5.3094,29859,0.012607,24.9,45.714,24.734,54.623,46.989,57.788,45.346,49626,49623,279.09,200.83,1985.5,3738.4,160.93,27702,14.638,35.064,2971.1,3982.8,705.35,1641.5,211.37,2955.8,311.71,509.81,628.05,49.712,49.528,48.889,47.1
108,165.15,76.364,461.44,34.4,-6.4,28,2.6823,1561.7,616,969,1250,29.641,1255.3,5.3106,29859,0.012614,24.9,45.721,24.739,54.627,46.99,57.756,45.347,49632,49627,279.12,200.88,1984.4,3738.8,160.94,27707,14.638,35.064,2972,3981.9,704.6,1641.5,211.01,2956.8,311.73,509.82,628.05,49.684,49.542,48.784,47.097
109,165.09,76.384,461.49,34.4,-6.4,28,2.6824,1561,616.01,969.01,1250,29.652,1255.3,5.3105,29860,0.012613,24.9,45.73,24.741,54.629,46.99,57.709,45.338,49625,49627,279.14,200.93,1982.8,3738.9,160.94,27714,14.638,35.063,2973,3980.8,703.9,1641.5,210.73,2957.9,311.75,509.83,628.06,49.649,49.556,48.685,47.099
110,165.13,76.41,461.43,34.4,-6.4,28,2.6825,1561.6,616,969.01,1250,29.652,1255.3,5.3114,29859,0.012618,24.9,45.74,24.745,54.631,46.991,57.75,45.341,49632,49629,279.18,201,1984.2,3739.1,160.95,27722,14.638,35.063,2974.2,3979.5,703.32,1641.6,210.5,2958.9,311.78,509.85,628.06,49.608,49.569,48.602,47.106
111,165.15,76.414,461.43,34.4,-6.4,28,2.6827,1561.7,616,969,1250,29.655,1255.3,5.3132,29858,0.012626,24.9,45.746,24.749,54.635,46.992,57.757,45.342,49637,49633,279.2,201.04,1984.4,3739.4,160.96,27726,14.638,35.062,2974.8,3978.8,702.89,1641.9,210.27,2959.8,311.8,509.86,628.07,49.583,49.581,48.542,47.118
112,165.16,76.446,461.41,34.4,-6.4,28,2.6828,1561.9,616,969,1250,29.655,1255.3,5.3142,29858,0.012632,24.9,45.758,24.753,54.637,46.993,57.774,45.343,49641,49637,279.24,201.11,1985,3739.7,160.97,27735,14.638,35.061,2976.2,3977.5,702.67,1642.2,210.05,2960.8,311.83,509.86,628.07,49.542,49.593,48.51,47.134
113,165.19,76.453,461.5,34.4,-6.4,28,2.683,1561.6,616,969,1250,29.657,1255.3,5.3162,29857,0.012641,24.9,45.765,24.758,54.642,46.994,57.747,45.345,49647,49642,279.26,201.16,1984.1,3740.1,160.98,27740,14.638,35.06,2977,3976.8,702.64,1642.5,209.8,2961.7,311.85,509.87,628.08,49.516,49.605,48.505,47.154
114,165.14,76.464,461.3,34.4,-6.4,28,2.6832,1562.5,615.99,969.01,1250,29.668,1255.3,5.317,29856,0.012645,24.9,45.772,24.761,54.645,46.995,57.817,45.337,49643,49643,279.29,201.21,1986.5,3740.3,160.99,27746,14.638,35.06,2977.8,3976.1,702.78,1642.9,209.59,2962.6,311.87,509.87,628.08,49.492,49.615,48.523,47.177
115,165.07,76.481,461.3,34.4,-6.4,28,2.6832,1562.1,616,969.03,1250,29.685,1255.3,5.3168,29855,0.012644,24.9,45.78,24.762,54.645,46.994,57.785,45.323,49632,49639,279.3,201.26,1985.4,3740.3,160.99,27752,14.638,35.059,2978.8,3975.3,703.06,1643.4,209.52,2963.4,311.9,509.88,628.09,49.463,49.626,48.561,47.205
116,165.03,76.479,461.26,34.4,-6.4,28,2.6831,1562.1,616,969.04,1250,29.699,1255.3,5.3174,29851,0.012646,24.9,45.782,24.76,54.643,46.994,57.787,45.311,49625,49633,279.29,201.29,1985.4,3740.2,160.98,27754,14.638,35.06,2979.1,3975,703.45,1644,209.61,2964.1,311.91,509.88,628.1,49.449,49.633,48.614,47.24
117,164.96,76.503,461.38,34.4,-6.4,28,2.6828,1560.9,616.01,969.06,1250,29.716,1255.3,5.3165,29846,0.01264,24.9,45.79,24.755,54.637,46.992,57.701,45.296,49609,49623,279.29,201.33,1982.5,3739.7,160.97,27759,14.638,35.06,2980,3974.1,703.95,1644.7,209.88,2964.6,311.93,509.88,628.1,49.421,49.639,48.683,47.279
118,164.94,76.521,461.44,34.4,-6.4,28,2.6825,1560.4,616.01,969.06,1250,29.723,1255.3,5.3162,29840,0.012636,24.9,45.795,24.749,54.631,46.991,57.67,45.288,49601,49615,279.27,201.37,1981.4,3739.1,160.95,27763,14.638,35.061,2980.6,3973.3,704.57,1645.4,210.3,2965,311.95,509.87,628.1,49.394,49.642,48.768,47.32
119,164.98,76.533,461.32,34.4,-6.4,28,2.6822,1561.4,616,969.04,1250,29.719,1255.3,5.3171,29834,0.012638,24.9,45.798,24.745,54.626,46.991,57.741,45.291,49603,49611,279.26,201.4,1983.8,3738.7,160.93,27766,14.638,35.062,2981,3972.8,705.3,1646.1,210.74,2965.2,311.97,509.87,628.11,49.376,49.642,48.871,47.358
120,164.99,76.529,461.21,34.4,-6.4,28,2.682,1562.1,615.99,969.03,1250,29.719,1255.3,5.3176,29828,0.012639,24.9,45.797,24.741,54.622,46.99,57.788,45.289,49600,49607,279.24,201.4,1985.5,3738.4,160.92,27765,14.638,35.062,2981,3973,706.15,1646.6,211.15,2965.1,311.97,509.86,628.11,49.377,49.638,48.988,47.389
121,165.01,76.552,461.21,34.4,-6.4,28,2.6818,1562.2,616,969.02,1250,29.715,1255.3,5.3169,29826,0.012634,24.9,45.802,24.738,54.617,46.99,57.797,45.291,49598,49604,279.24,201.43,1985.8,3738,160.91,27769,14.638,35.063,2981.6,3972.6,707.06,1647,211.5,2964.9,311.99,509.85,628.11,49.363,49.634,49.116,47.411
122,165.04,76.557,461.48,34.4,-6.4,28,2.6817,1560.8,616.01,969.01,1250,29.709,1255.3,5.3164,29825,0.012632,24.9,45.804,24.735,54.615,46.99,57.696,45.295,49601,49603,279.24,201.44,1982.3,3737.8,160.9,27770,14.638,35.063,2981.8,3972.6,707.97,1647.2,211.75,2964.8,312,509.84,628.11,49.358,49.629,49.244,47.424
123,165,76.579,461.37,34.4,-6.4,28,2.6815,1561.2,616,969.01,1250,29.712,1255.3,5.3138,29826,0.01262,24.9,45.809,24.732,54.611,46.989,57.728,45.29,49592,49599,279.24,201.48,1983.4,3737.5,160.89,27774,14.638,35.064,2982.4,3972.2,708.82,1647.3,211.95,2964.8,312.01,509.83,628.11,49.343,49.626,49.363,47.431
124,164.99,76.56,461.5,34.4,-6.4,28,2.6813,1560.3,616.01,969.02,1250,29.716,1255.3,5.3119,29827,0.012612,24.9,45.805,24.728,54.607,46.989,57.66,45.285,49588,49595,279.21,201.46,1981.1,3737.2,160.88,27771,14.638,35.064,2982,3972.8,709.53,1647.3,212.14,2964.6,312.01,509.83,628.12,49.356,49.623,49.462,47.433
125,165,76.567,461.48,34.4,-6.4,28,2.6812,1560.5,616,969.01,1250,29.712,1255.3,5.3098,29828,0.012602,24.9,45.807,24.725,54.604,46.988,57.676,45.287,49588,49592,279.2,201.47,1981.6,3736.9,160.87,27772,14.638,35.065,2982.1,3973,710.06,1647.3,212.3,2964.5,312.02,509.82,628.12,49.359,49.62,49.537,47.43
126,165.07,76.584,461.34,34.4,-6.4,28,2.6811,1561.8,615.99,968.99,1250,29.699,1255.3,5.3084,29830,0.012596,24.9,45.811,24.724,54.602,46.989,57.766,45.298,49596,49594,279.21,201.5,1984.7,3736.8,160.87,27776,14.638,35.065,2982.6,3972.6,710.39,1647.1,212.35,2964.5,312.03,509.82,628.12,49.347,49.619,49.583,47.421
127,165.07,76.606,461.18,34.4,-6.4,28,2.6811,1562.8,615.99,968.99,1250,29.694,1255.3,5.3062,29834,0.012588,24.9,45.817,24.725,54.602,46.989,57.838,45.301,49597,49595,279.22,201.53,1987.2,3736.7,160.86,27780,14.638,35.065,2983.3,3971.9,710.5,1646.8,212.31,2964.7,312.04,509.82,628.12,49.327,49.62,49.599,47.404
128,164.96,76.618,461.08,34.4,-6.4,28,2.6809,1562.7,615.99,969.01,1250,29.707,1255.3,5.3021,29839,0.01257,24.9,45.82,24.721,54.598,46.988,57.838,45.287,49579,49588,279.22,201.56,1987.2,3736.4,160.85,27783,14.638,35.065,2983.7,3971.4,710.39,1646.5,212.33,2965,312.05,509.83,628.12,49.309,49.622,49.584,47.382
129,165,76.654,460.88,34.4,-6.4,28,2.6807,1564.2,615.99,969,1250,29.701,1255.3,5.2992,29843,0.012557,24.9,45.829,24.72,54.594,46.988,57.942,45.292,49583,49586,279.24,201.61,1990.8,3736.1,160.84,27789,14.638,35.065,2984.7,3970.2,710.11,1646.1,212.41,2965.3,312.07,509.83,628.13,49.274,49.625,49.544,47.362
130,164.95,76.689,460.91,34.4,-6.4,28,2.6805,1563.7,616,969.01,1250,29.705,1255.3,5.2956,29847,0.012541,24.9,45.837,24.716,54.59,46.986,57.907,45.286,49572,49580,279.25,201.67,1989.6,3735.7,160.83,27796,14.638,35.065,2985.7,3968.8,709.69,1645.8,212.54,2965.7,312.09,509.83,628.13,49.233,49.629,49.486,47.345
131,165,76.693,460.96,34.4,-6.4,28,2.6804,1563.7,616,969,1250,29.697,1255.3,5.2943,29848,0.012536,24.9,45.838,24.715,54.588,46.986,57.906,45.293,49580,49580,279.24,201.68,1989.5,3735.6,160.82,27796,14.638,35.066,2985.9,3968.4,709.23,1645.5,212.67,2966,312.11,509.84,628.13,49.217,49.63,49.421,47.328
132,164.99,76.71,461.03,34.4,-6.4,28,2.6803,1563.2,616,969,1250,29.696,1255.3,5.292,29851,0.012526,24.9,45.842,24.713,54.586,46.986,57.868,45.292,49576,49578,279.25,201.7,1988.2,3735.4,160.82,27799,14.638,35.066,2986.3,3968,708.79,1645.3,212.77,2966.1,312.12,509.84,628.13,49.201,49.63,49.359,47.312
133,165.06,76.715,460.96,34.4,-6.4,28,2.6803,1564.1,616,968.98,1250,29.683,1255.3,5.2915,29854,0.012524,24.9,45.843,24.715,54.587,46.987,57.933,45.304,49588,49582,279.26,201.72,1990.5,3735.5,160.82,27800,14.638,35.065,2986.5,3967.8,708.42,1645,212.79,2966.1,312.13,509.84,628.13,49.194,49.629,49.308,47.296
134,165.09,76.732,460.74,34.4,-6.4,28,2.6804,1565.6,615.99,968.97,1250,29.674,1255.3,5.2905,29859,0.012522,24.9,45.848,24.718,54.589,46.988,58.041,45.312,49595,49587,279.28,201.75,1994.2,3735.7,160.83,27804,14.638,35.065,2987.1,3967.5,708.15,1644.7,212.7,2966.2,312.14,509.84,628.13,49.181,49.628,49.271,47.281
135,165.1,76.72,460.85,34.4,-6.4,28,2.6806,1565,616,968.98,1250,29.673,1255.3,5.2899,29863,0.012521,24.9,45.847,24.721,54.593,46.988,57.996,45.314,49598,49592,279.29,201.75,1992.6,3736,160.84,27803,14.638,35.064,2987,3967.8,707.97,1644.5,212.54,2966.3,312.15,509.84,628.14,49.188,49.628,49.245,47.268
136,165.04,76.715,460.74,34.4,-6.4,28,2.6807,1565.3,616,968.99,1250,29.681,1255.3,5.2883,29868,0.012515,24.9,45.847,24.723,54.594,46.988,58.023,45.307,49592,49592,279.29,201.75,1993.6,3736.2,160.84,27803,14.638,35.064,2987,3968.2,707.85,1644.3,212.4,2966.4,312.15,509.85,628.14,49.194,49.629,49.228,47.259
137,165,76.74,460.83,34.4,-6.4,28,2.6806,1564.5,616,969,1250,29.687,1255.3,5.2858,29873,0.012504,24.9,45.854,24.723,54.593,46.988,57.964,45.301,49586,49589,279.31,201.79,1991.5,3736.1,160.84,27808,14.638,35.064,2987.8,3967.5,707.77,1644.3,212.35,2966.7,312.16,509.85,628.14,49.174,49.631,49.217,47.258
138,164.9,76.762,461.11,34.4,-6.4,28,2.6804,1562.2,616.02,969.03,1250,29.703,1255.3,5.2823,29875,0.012489,24.9,45.859,24.719,54.589,46.986,57.801,45.285,49568,49579,279.31,201.82,1985.9,3735.7,160.83,27812,14.638,35.065,2988.4,3966.6,707.72,1644.5,212.49,2967,312.18,509.85,628.14,49.147,49.634,49.21,47.265
139,164.79,76.763,460.89,34.4,-6.4,28,2.68,1562.8,616,969.05,1250,29.722,1255.3,5.2793,29875,0.012474,24.9,45.858,24.711,54.581,46.984,57.848,45.266,49547,49566,279.28,201.82,1987.5,3735,160.8,27811,14.638,35.066,2988.3,3966.4,707.73,1644.7,212.9,2967,312.18,509.85,628.14,49.137,49.633,49.211,47.281
140,164.71,76.776,460.82,34.4,-6.4,28,2.6795,1562.8,616,969.06,1250,29.734,1255.3,5.2764,29871,0.012458,24.9,45.857,24.7,54.57,46.981,57.85,45.252,49529,49550,279.24,201.82,1987.6,3734.1,160.77,27810,14.638,35.067,2988.3,3966,707.87,1645.1,213.57,2966.8,312.19,509.84,628.14,49.126,49.628,49.231,47.305
141,164.68,76.779,460.86,34.4,-6.4,28,2.6789,1562.3,616,969.06,1250,29.739,1255.3,5.2742,29865,0.012445,24.9,45.853,24.689,54.558,46.979,57.816,45.244,49515,49536,279.19,201.8,1986.4,3733.1,160.74,27807,14.638,35.069,2987.8,3966.1,708.19,1645.6,214.44,2966.1,312.19,509.83,628.14,49.127,49.617,49.277,47.333
142,164.71,76.781,460.94,34.4,-6.4,28,2.6784,1562,616,969.04,1250,29.731,1255.3,5.2728,29859,0.012436,24.9,45.847,24.678,54.547,46.977,57.791,45.246,49511,49525,279.14,201.77,1985.6,3732.1,160.7,27803,14.638,35.071,2987.2,3966.4,708.77,1646,215.36,2965.1,312.18,509.81,628.13,49.137,49.6,49.36,47.36
143,164.73,76.79,460.85,34.4,-6.4,28,2.6779,1562.7,616,969.02,1250,29.719,1255.3,5.271,29856,0.012425,24.9,45.842,24.668,54.538,46.975,57.844,45.251,49507,49518,279.11,201.74,1987.4,3731.3,160.67,27799,14.638,35.072,2986.7,3966.8,709.61,1646.4,216.22,2963.8,312.18,509.79,628.13,49.149,49.58,49.481,47.381
144,164.71,76.793,460.91,34.4,-6.4,28,2.6774,1562.2,616,969.02,1250.1,29.715,1255.3,5.2678,29855,0.012409,24.9,45.836,24.659,54.528,46.973,57.805,45.248,49496,49508,279.07,201.71,1986,3730.5,160.65,27794,14.638,35.074,2986.1,3967.5,710.69,1646.6,217.03,2962.4,312.17,509.76,628.12,49.167,49.557,49.634,47.394
145,164.67,76.779,460.94,34.4,-6.4,28,2.6769,1561.8,616,969.02,1250.1,29.712,1255.3,5.2639,29855,0.012391,24.9,45.826,24.648,54.518,46.97,57.778,45.245,49484,49497,279.01,201.65,1985.1,3729.6,160.62,27786,14.638,35.076,2984.9,3968.7,711.91,1646.7,217.81,2960.8,312.15,509.74,628.12,49.202,49.533,49.809,47.402
146,164.75,76.794,461.17,34.4,-6.4,28,2.6765,1560.8,616.01,968.99,1250.1,29.691,1255.3,5.2604,29857,0.012374,24.9,45.822,24.64,54.509,46.969,57.705,45.259,49489,49493,278.99,201.62,1982.6,3728.9,160.59,27783,14.638,35.077,2984.5,3969.3,713.18,1646.7,218.46,2959.3,312.14,509.71,628.11,49.222,49.509,49.99,47.405
147,164.77,76.816,461.28,34.4,-6.4,28,2.6762,1560.4,616.01,968.98,1250.1,29.674,1255.3,5.2559,29863,0.012354,24.9,45.82,24.635,54.502,46.968,57.669,45.268,49488,49490,278.98,201.61,1981.4,3728.3,160.57,27782,14.638,35.077,2984.3,3969.5,714.38,1646.6,218.93,2958,312.13,509.69,628.1,49.227,49.488,50.162,47.399
148,164.76,76.835,461.19,34.4,-6.4,28,2.6759,1560.8,616,968.98,1250.1,29.662,1255.3,5.2508,29870,0.012333,24.9,45.819,24.63,54.497,46.967,57.703,45.273,49484,49486,278.97,201.6,1982.6,3727.9,160.55,27781,14.638,35.078,2984.1,3969.5,715.39,1646.2,219.27,2956.8,312.13,509.67,628.1,49.23,49.47,50.307,47.38
