75,164.82,76.028,461.25,34.4,-6.4,28,2.6761,1560.8,616,968.97,1250,29.577,1255.2,5.2247,29945,0.012232,24.9,45.576,24.596,54.5,46.964,57.701,45.334,49509,49503,278.25,199.92,1982.5,3727.7,160.56,27596,14.638,35.088,2955,3996.6,708.86,1639.3,218.69,2942.5,311.32,509.67,628.04,50.192,49.372,49.396,46.984
76,164.88,76.032,461.23,34.4,-6.4,28,2.6763,1561.3,616,968.96,1250,29.567,1255.2,5.2263,29947,0.01224,24.9,45.575,24.601,54.505,46.965,57.733,45.344,49521,49510,278.28,199.92,1983.6,3728.1,160.58,27595,14.638,35.087,2954.9,3996.6,708.61,1639.1,218.64,2942.2,311.33,509.67,628.03,50.191,49.367,49.362,46.976
77,164.9,76.044,461.05,34.4,-6.4,28,2.6766,1562.5,615.99,968.96,1250,29.56,1255.2,5.2281,29949,0.012249,24.9,45.576,24.607,54.51,46.966,57.824,45.351,49529,49517,278.31,199.92,1986.7,3728.6,160.59,27596,14.638,35.086,2955,3996.6,708.47,1639,218.5,2942,311.33,509.67,628.03,50.189,49.361,49.343,46.969
78,164.98,76.052,461.16,34.4,-6.4,28,2.677,1562.3,616,968.95,1250,29.548,1255.2,5.2312,29951,0.012264,24.9,45.577,24.616,54.519,46.967,57.809,45.365,49546,49529,278.36,199.93,1986.2,3729.3,160.62,27597,14.638,35.085,2955.2,3996.6,708.4,1638.9,218.23,2941.8,311.34,509.67,628.02,50.187,49.358,49.334,46.962
79,165,76.068,461.08,34.4,-6.4,28,2.6775,1563,615.99,968.95,1250,29.542,1255.2,5.2339,29954,0.012278,24.9,45.581,24.625,54.528,46.969,57.853,45.373,49557,49539,278.41,199.96,1987.7,3730.1,160.65,27600,14.638,35.083,2955.7,3996.3,708.34,1638.7,217.83,2941.8,311.34,509.67,628.02,50.177,49.358,49.325,46.952
80,165.03,76.08,461.31,34.4,-6.4,28,2.6779,1561.8,616,968.95,1250,29.539,1255.2,5.2369,29957,0.012293,24.9,45.586,24.636,54.538,46.971,57.765,45.38,49568,49551,278.47,199.99,1984.7,3731,160.68,27604,14.638,35.081,2956.2,3995.9,708.22,1638.5,217.33,2942.1,311.35,509.67,628.02,50.165,49.36,49.309,46.942
81,165,76.089,461.2,34.4,-6.4,28,2.6784,1562.2,616,968.97,1250,29.546,1255.2,5.2396,29960,0.012307,24.9,45.59,24.645,54.547,46.972,57.801,45.377,49570,49558,278.52,200.01,1985.9,3731.8,160.7,27607,14.638,35.08,2956.7,3995.6,707.99,1638.4,216.82,2942.5,311.36,509.67,628.02,50.152,49.366,49.276,46.932
82,164.97,76.111,461.34,34.4,-6.4,28,2.6787,1561.2,616.01,968.98,1250,29.555,1255.2,5.2421,29960,0.012318,24.9,45.597,24.653,54.554,46.973,57.726,45.372,49571,49563,278.57,200.06,1983.3,3732.3,160.72,27612,14.638,35.079,2957.5,3994.8,707.62,1638.3,216.37,2943.2,311.38,509.68,628.02,50.127,49.374,49.223,46.925
83,165.05,76.118,461.46,34.4,-6.4,28,2.6792,1561,616.01,968.97,1250,29.55,1255.2,5.2472,29958,0.012342,24.9,45.602,24.663,54.563,46.975,57.705,45.383,49590,49574,278.61,200.09,1982.6,3733.2,160.75,27616,14.638,35.077,2958,3994.2,707.1,1638.2,215.91,2943.8,311.39,509.69,628.02,50.108,49.383,49.15,46.92
84,165.03,76.133,461.35,34.4,-6.4,28,2.6796,1561.5,616,968.98,1250,29.556,1255.2,5.2516,29956,0.012362,24.9,45.608,24.672,54.572,46.976,57.749,45.38,49592,49581,278.67,200.13,1984.1,3733.9,160.78,27621,14.638,35.075,2958.8,3993.4,706.47,1638.1,215.43,2944.6,311.41,509.7,628.02,50.084,49.393,49.061,46.915
85,165.04,76.134,461.68,34.4,-6.4,28,2.68,1559.6,616.01,968.99,1249.9,29.564,1255.2,5.2565,29952,0.012384,24.9,45.611,24.68,54.58,46.978,57.605,45.379,49598,49588,278.7,200.15,1979.2,3734.6,160.8,27623,14.638,35.074,2959.2,3993,705.77,1638,214.99,2945.3,311.42,509.72,628.02,50.069,49.403,48.962,46.91
86,164.96,76.121,461.86,34.4,-6.4,28,2.6803,1558,616.02,969.02,1249.9,29.585,1255.2,5.2605,29947,0.012401,24.9,45.611,24.685,54.586,46.978,57.492,45.363,49589,49588,278.71,200.16,1975.3,3735.1,160.82,27623,14.638,35.074,2959.2,3993.1,705.06,1638,214.67,2945.9,311.43,509.73,628.02,50.069,49.411,48.861,46.908
87,164.99,76.15,461.79,34.4,-6.4,28,2.6805,1558.6,616.01,969.01,1249.9,29.587,1255.2,5.2649,29940,0.012419,24.9,45.62,24.69,54.589,46.979,57.534,45.365,49596,49592,278.76,200.21,1976.7,3735.4,160.83,27630,14.638,35.073,2960.2,3992.2,704.4,1638.1,214.44,2946.6,311.45,509.74,628.02,50.04,49.42,48.768,46.914
88,164.98,76.168,461.65,34.4,-6.4,28,2.6806,1559.4,616,969.01,1249.9,29.594,1255.2,5.2696,29933,0.012439,24.9,45.627,24.695,54.593,46.979,57.591,45.361,49597,49594,278.79,200.25,1978.7,3735.7,160.84,27635,14.638,35.072,2961,3991.1,703.86,1638.3,214.27,2947.3,311.46,509.75,628.02,50.008,49.429,48.692,46.926
89,165,76.164,461.46,34.4,-6.4,28,2.6809,1560.7,615.99,969.01,1249.9,29.598,1255.2,5.2754,29924,0.012463,24.9,45.629,24.7,54.598,46.98,57.686,45.361,49603,49598,278.81,200.27,1982,3736.1,160.85,27637,14.638,35.071,2961.2,3990.9,703.5,1638.6,214.12,2947.8,311.47,509.75,628.02,49.997,49.436,48.642,46.941
90,164.99,76.178,461.64,34.4,-6.4,28,2.681,1559.5,616,969.02,1249.9,29.606,1255.2,5.2799,29916,0.012482,24.9,45.634,24.703,54.601,46.981,57.602,45.356,49601,49600,278.83,200.3,1979.1,3736.4,160.86,27641,14.638,35.07,2961.8,3990.4,703.35,1638.9,213.98,2948.3,311.49,509.76,628.02,49.981,49.441,48.621,46.959
91,164.94,76.203,461.47,34.4,-6.4,28,2.681,1560.2,616,969.03,1249.9,29.619,1255.2,5.2829,29909,0.012494,24.9,45.642,24.705,54.601,46.98,57.652,45.345,49593,49597,278.86,200.35,1980.8,3736.4,160.86,27646,14.638,35.07,2962.7,3989.4,703.41,1639.3,213.93,2948.7,311.5,509.76,628.02,49.951,49.446,48.629,46.982
92,165.02,76.207,461.74,34.4,-6.4,28,2.6812,1559.1,616.01,969.01,1249.9,29.615,1255.2,5.2881,29900,0.012515,24.9,45.645,24.708,54.604,46.981,57.569,45.353,49606,49602,278.87,200.37,1977.9,3736.7,160.87,27649,14.638,35.069,2963,3989,703.67,1639.8,213.85,2949.1,311.52,509.76,628.02,49.936,49.451,48.664,47.01
93,165.03,76.202,461.68,34.4,-6.4,28,2.6814,1559.5,616,969.01,1249.9,29.618,1255.2,5.2927,29892,0.012535,24.9,45.646,24.711,54.608,46.982,57.599,45.352,49608,49605,278.89,200.38,1979,3737,160.88,27650,14.638,35.069,2963.2,3989.1,704.08,1640.3,213.72,2949.4,311.53,509.76,628.02,49.935,49.454,48.721,47.038
94,164.93,76.22,461.77,34.4,-6.4,28,2.6813,1558.3,616.01,969.04,1250,29.637,1255.2,5.294,29887,0.012539,24.9,45.651,24.711,54.607,46.982,57.514,45.334,49591,49599,278.9,200.42,1976.1,3736.9,160.88,27654,14.638,35.069,2963.8,3988.6,704.59,1640.8,213.67,2949.7,311.54,509.75,628.02,49.918,49.457,48.791,47.064
95,164.94,76.219,461.91,34.4,-6.4,28,2.6812,1557.5,616.01,969.03,1250,29.643,1255.3,5.2965,29879,0.012548,24.9,45.653,24.71,54.605,46.981,57.46,45.331,49592,49597,278.89,200.43,1974.2,3736.8,160.87,27655,14.638,35.069,2964,3988.5,705.14,1641.3,213.7,2950,311.55,509.75,628.02,49.911,49.459,48.868,47.093
96,164.92,76.24,461.69,34.4,-6.4,28,2.6811,1558.7,616,969.03,1250,29.649,1255.3,5.298,29873,0.012553,24.9,45.658,24.707,54.602,46.981,57.545,45.325,49585,49592,278.9,200.47,1977.1,3736.5,160.87,27659,14.638,35.069,2964.6,3987.9,705.7,1641.8,213.8,2950.2,311.56,509.75,628.02,49.892,49.461,48.944,47.121
97,164.92,76.256,461.66,34.4,-6.4,28,2.6809,1558.9,616,969.03,1250,29.651,1255.3,5.2996,29866,0.012559,24.9,45.662,24.705,54.599,46.981,57.559,45.323,49583,49589,278.9,200.49,1977.6,3736.3,160.86,27662,14.638,35.07,2965.1,3987.3,706.23,1642.2,213.93,2950.5,311.57,509.75,628.02,49.872,49.463,49.019,47.147
98,165,76.278,461.69,34.4,-6.4,28,2.6809,1559.2,616,969.01,1250,29.64,1255.3,5.3019,29860,0.012568,24.9,45.668,24.706,54.599,46.981,57.582,45.332,49593,49591,278.91,200.53,1978.4,3736.3,160.85,27667,14.638,35.069,2965.8,3986.6,706.72,1642.5,213.99,2950.7,311.59,509.74,628.02,49.848,49.464,49.087,47.165
99,164.98,76.268,461.59,34.4,-6.4,28,2.6809,1559.7,615.99,969.01,1250,29.645,1255.3,5.3036,29856,0.012574,24.9,45.667,24.705,54.599,46.981,57.615,45.328,49589,49591,278.91,200.53,1979.5,3736.3,160.85,27666,14.638,35.07,2965.7,3986.7,707.15,1642.7,213.99,2950.8,311.59,509.74,628.02,49.85,49.465,49.147,47.175
100,165.06,76.263,461.28,34.4,-6.4,28,2.681,1562.1,615.98,968.99,1250,29.634,1255.3,5.3062,29852,0.012586,24.9,45.667,24.708,54.601,46.982,57.789,45.34,49603,49597,278.91,200.53,1985.5,3736.5,160.86,27666,14.638,35.069,2965.8,3987.1,707.48,1642.7,213.87,2950.9,311.6,509.74,628.03,49.857,49.465,49.192,47.176
101,165.08,76.284,461.14,34.4,-6.4,28,2.6812,1563,615.98,968.99,1250,29.63,1255.3,5.3071,29852,0.012591,24.9,45.675,24.711,54.604,46.983,57.855,45.343,49606,49601,278.94,200.58,1987.8,3736.7,160.87,27672,14.638,35.069,2966.6,3986.6,707.67,1642.7,213.63,2951.2,311.61,509.74,628.03,49.841,49.468,49.219,47.171
102,165.02,76.293,461.32,34.4,-6.4,28,2.6812,1561.6,616,969.01,1250,29.64,1255.3,5.3065,29852,0.012588,24.9,45.679,24.712,54.604,46.983,57.752,45.334,49598,49600,278.95,200.61,1984.3,3736.8,160.87,27675,14.638,35.068,2967.1,3986.1,707.7,1642.5,213.39,2951.7,311.62,509.75,628.03,49.825,49.474,49.223,47.162
103,165.12,76.293,461.03,34.4,-6.4,28,2.6814,1563.9,615.98,968.98,1250,29.63,1255.3,5.3084,29852,0.012597,24.9,45.682,24.716,54.608,46.985,57.921,45.347,49615,49607,278.97,200.63,1990,3737.1,160.88,27677,14.638,35.068,2967.5,3986,707.56,1642.3,213.08,2952.2,311.63,509.76,628.03,49.817,49.481,49.202,47.152
104,165.14,76.305,460.8,34.4,-6.4,28,2.6816,1565.5,615.98,968.98,1250,29.626,1255.3,5.3096,29852,0.012604,24.9,45.689,24.721,54.613,46.986,58.036,45.352,49622,49614,279,200.67,1994,3737.5,160.9,27682,14.638,35.067,2968.2,3985.5,707.23,1642.1,212.67,2952.9,311.65,509.77,628.03,49.8,49.49,49.156,47.139
105,165.17,76.329,460.85,34.4,-6.4,28,2.6819,1565.4,615.99,968.98,1250,29.623,1255.3,5.3103,29855,0.012609,24.9,45.699,24.728,54.618,46.987,58.024,45.356,49629,49620,279.05,200.73,1993.6,3738,160.91,27690,14.638,35.066,2969.4,3984.4,706.75,1641.9,212.18,2953.8,311.67,509.78,628.04,49.767,49.502,49.087,47.124
106,165.08,76.339,460.86,34.4,-6.4,28,2.682,1564.8,616,969,1250,29.639,1255.3,5.3097,29857,0.012607,24.9,45.706,24.731,54.62,46.988,57.987,45.344,49619,49620,279.07,200.78,1992.3,3738.2,160.92,27695,14.638,35.065,2970.1,3983.6,706.12,1641.6,211.76,2954.8,311.69,509.79,628.04,49.74,49.515,48.998,47.109
107,165.12,76.378,460.86,34.4,-6.4,28,2.6821,1565.1,616,969,1250,29.637,1255.3,5.3097,29859,0.012608,24.9,45.719,24.735,54.623,46.989,58.003,45.347,49626,49623,279.11,200.86,1992.8,3738.4,160.93,27706,14.638,35.064,2971.7,3981.9,705.41,1641.5,211.39,2955.9,311.72,509.81,628.05,49.69,49.53,48.897,47.101
108,165.15,76.402,460.81,34.4,-6.4,28,2.6823,1565.5,616,969,1250,29.638,1255.3,5.3107,29859,0.012614,24.9,45.73,24.74,54.626,46.99,58.036,45.35,49632,49627,279.15,200.93,1994,3738.7,160.94,27714,14.638,35.063,2972.9,3980.5,704.67,1641.5,211.03,2957.1,311.74,509.82,628.05,49.644,49.546,48.793,47.098
109,165.09,76.445,460.85,34.4,-6.4,28,2.6823,1565,616,969.01,1250,29.648,1255.3,5.3101,29861,0.012611,24.9,45.744,24.743,54.627,46.99,57.996,45.341,49625,49626,279.19,201.02,1992.6,3738.8,160.94,27725,14.638,35.063,2974.6,3978.5,703.98,1641.5,210.75,2958.4,311.78,509.83,628.06,49.586,49.562,48.696,47.099
110,165.13,76.455,460.96,34.4,-6.4,28,2.6825,1564.5,616,969.01,1250,29.65,1255.3,5.3115,29860,0.012618,24.9,45.751,24.746,54.63,46.991,57.959,45.343,49632,49629,279.22,201.07,1991.4,3739.1,160.95,27730,14.638,35.062,2975.4,3977.5,703.4,1641.6,210.52,2959.5,311.81,509.85,628.06,49.55,49.575,48.614,47.106
111,165.15,76.456,460.88,34.4,-6.4,28,2.6827,1565.1,616,969,1250,29.653,1255.3,5.3136,29858,0.012628,24.9,45.756,24.75,54.634,46.992,58.006,45.343,49638,49634,279.23,201.11,1992.9,3739.5,160.96,27734,14.638,35.061,2976,3977,702.99,1641.9,210.29,2960.3,311.83,509.85,628.07,49.531,49.586,48.556,47.118
112,165.16,76.471,461.07,34.4,-6.4,28,2.6828,1564.1,616.01,969,1250,29.655,1255.3,5.3152,29857,0.012636,24.9,45.764,24.755,54.638,46.993,57.928,45.344,49642,49638,279.26,201.16,1990.3,3739.8,160.97,27740,14.638,35.061,2976.9,3976.4,702.78,1642.2,210.06,2961.2,311.85,509.86,628.07,49.507,49.596,48.526,47.134
113,165.19,76.469,461.03,34.4,-6.4,28,2.6831,1564.5,616,969,1250,29.657,1255.3,5.3175,29855,0.012647,24.9,45.768,24.76,54.643,46.994,57.957,45.345,49649,49643,279.28,201.19,1991.3,3740.2,160.99,27743,14.638,35.06,2977.5,3976.2,702.77,1642.5,209.8,2962,311.87,509.87,628.08,49.495,49.606,48.523,47.154
114,165.14,76.472,461.02,34.4,-6.4,28,2.6832,1564.2,616,969.01,1250,29.669,1255.3,5.3185,29854,0.012651,24.9,45.774,24.763,54.646,46.995,57.941,45.336,49644,49644,279.3,201.23,1990.7,3740.5,160.99,27747,14.638,35.059,2978.1,3975.9,702.93,1642.9,209.59,2962.7,311.89,509.87,628.08,49.481,49.615,48.544,47.177
115,165.07,76.483,461.07,34.4,-6.4,28,2.6832,1563.5,616.01,969.03,1250,29.686,1255.3,5.3184,29853,0.012651,24.9,45.78,24.763,54.646,46.994,57.889,45.322,49633,49639,279.31,201.27,1989,3740.4,160.99,27752,14.638,35.059,2978.9,3975.3,703.22,1643.4,209.51,2963.5,311.9,509.88,628.09,49.461,49.624,48.583,47.205
116,165.03,76.498,460.94,34.4,-6.4,28,2.6831,1564,616,969.04,1250,29.699,1255.3,5.3185,29849,0.01265,24.9,45.787,24.761,54.643,46.994,57.931,45.312,49625,49634,279.31,201.32,1990.4,3740.2,160.99,27757,14.638,35.059,2979.7,3974.6,703.61,1644,209.6,2964.2,311.92,509.88,628.1,49.435,49.632,48.636,47.24
117,164.96,76.533,461.05,34.4,-6.4,28,2.6828,1562.9,616.01,969.06,1250,29.715,1255.3,5.3172,29845,0.012643,24.9,45.797,24.757,54.637,46.993,57.848,45.296,49609,49624,279.31,201.38,1987.5,3739.7,160.97,27765,14.638,35.06,2980.8,3973.2,704.11,1644.7,209.87,2964.8,311.95,509.88,628.1,49.394,49.64,48.704,47.279
118,164.94,76.52,461.11,34.4,-6.4,28,2.6825,1562.4,616.01,969.06,1250,29.725,1255.3,5.3178,29838,0.012643,24.9,45.795,24.751,54.632,46.991,57.814,45.287,49602,49615,279.28,201.38,1986.4,3739.2,160.95,27764,14.638,35.061,2980.7,3973.2,704.7,1645.4,210.29,2965.1,311.96,509.87,628.1,49.387,49.642,48.787,47.321
119,164.98,76.541,461.13,34.4,-6.4,28,2.6823,1562.6,616,969.04,1250,29.721,1255.3,5.3183,29832,0.012643,24.9,45.8,24.746,54.626,46.991,57.825,45.29,49603,49611,279.27,201.41,1986.7,3738.8,160.94,27767,14.638,35.062,2981.3,3972.7,705.41,1646.1,210.73,2965.2,311.98,509.87,628.11,49.37,49.641,48.885,47.358
120,164.99,76.57,460.98,34.4,-6.4,28,2.682,1563.5,616,969.03,1250,29.718,1255.3,5.3178,29828,0.012639,24.9,45.807,24.742,54.621,46.99,57.891,45.29,49599,49607,279.28,201.46,1989,3738.3,160.92,27773,14.638,35.062,2982.1,3971.8,706.22,1646.6,211.14,2965.3,311.99,509.86,628.11,49.342,49.639,48.998,47.389
121,165.01,76.58,461.09,34.4,-6.4,28,2.6818,1562.9,616,969.02,1250,29.716,1255.3,5.3174,29825,0.012636,24.9,45.809,24.739,54.617,46.99,57.85,45.29,49598,49604,279.27,201.48,1987.6,3738,160.91,27774,14.638,35.063,2982.4,3971.5,707.12,1647,211.49,2965.3,312.01,509.85,628.11,49.33,49.636,49.121,47.41
122,165.04,76.603,461.03,34.4,-6.4,28,2.6817,1563.5,616,969.01,1250,29.707,1255.3,5.3164,29825,0.012632,24.9,45.815,24.737,54.614,46.99,57.894,45.296,49601,49603,279.28,201.51,1989.1,3737.8,160.9,27778,14.638,35.063,2983,3971.1,708.03,1647.2,211.74,2965.2,312.02,509.84,628.11,49.312,49.633,49.244,47.423
123,165,76.596,461.14,34.4,-6.4,28,2.6815,1562.7,616,969.02,1250,29.713,1255.3,5.3147,29825,0.012624,24.9,45.814,24.734,54.611,46.989,57.83,45.289,49593,49599,279.26,201.51,1986.9,3737.5,160.89,27778,14.638,35.063,2983,3971.3,708.87,1647.3,211.94,2965.1,312.03,509.83,628.11,49.316,49.629,49.359,47.43
124,164.99,76.621,460.84,34.4,-6.4,28,2.6813,1564.3,615.99,969.01,1250,29.713,1255.3,5.3119,29827,0.012611,24.9,45.819,24.73,54.606,46.989,57.953,45.287,49588,49595,279.26,201.55,1991.1,3737.1,160.88,27782,14.638,35.064,2983.6,3970.9,709.59,1647.3,212.14,2965.1,312.04,509.83,628.12,49.301,49.626,49.456,47.431
125,165,76.618,460.77,34.4,-6.4,28,2.6811,1564.8,615.99,969.01,1250,29.711,1255.3,5.3103,29827,0.012604,24.9,45.819,24.727,54.604,46.988,57.991,45.289,49588,49592,279.24,201.55,1992.4,3736.9,160.87,27782,14.638,35.064,2983.6,3971,710.14,1647.3,212.3,2965,312.05,509.82,628.12,49.301,49.624,49.53,47.428
126,165.07,76.64,460.8,34.4,-6.4,28,2.6811,1565.1,615.99,968.99,1250,29.698,1255.3,5.3088,29830,0.012598,24.9,45.825,24.727,54.602,46.989,58.006,45.299,49597,49594,279.26,201.59,1993,3736.8,160.86,27786,14.638,35.064,2984.3,3970.6,710.5,1647.1,212.36,2965.1,312.06,509.82,628.12,49.285,49.623,49.577,47.42
127,165.07,76.62,460.88,34.4,-6.4,28,2.6811,1564.6,616,968.99,1250,29.696,1255.3,5.3078,29832,0.012594,24.9,45.821,24.727,54.603,46.989,57.972,45.3,49598,49596,279.24,201.57,1991.8,3736.9,160.87,27783,14.638,35.064,2983.9,3971.1,710.66,1646.8,212.31,2965.1,312.07,509.82,628.12,49.297,49.622,49.595,47.402
128,164.96,76.615,460.88,34.4,-6.4,28,2.681,1564,616,969.02,1250,29.711,1255.3,5.3041,29836,0.012578,24.9,45.82,24.723,54.6,46.988,57.927,45.285,49580,49589,279.22,201.57,1990.2,3736.6,160.86,27783,14.638,35.065,2983.8,3971.6,710.6,1646.5,212.33,2965.1,312.07,509.83,628.12,49.306,49.621,49.584,47.381
129,165,76.661,461.12,34.4,-6.4,28,2.6807,1562.7,616.01,969,1250,29.704,1255.3,5.3004,29841,0.012562,24.9,45.831,24.721,54.595,46.988,57.836,45.29,49582,49586,279.25,201.63,1987.1,3736.2,160.84,27791,14.638,35.065,2985,3970.3,710.37,1646.1,212.4,2965.4,312.08,509.83,628.13,49.27,49.623,49.547,47.362
130,164.95,76.674,461.38,34.4,-6.4,28,2.6805,1560.8,616.02,969.02,1250,29.71,1255.3,5.2968,29844,0.012547,24.9,45.835,24.717,54.591,46.987,57.699,45.283,49572,49580,279.24,201.65,1982.4,3735.8,160.83,27793,14.638,35.065,2985.4,3969.5,710.01,1645.8,212.52,2965.6,312.1,509.83,628.13,49.247,49.626,49.493,47.345
131,165,76.677,461.35,34.4,-6.4,28,2.6804,1561.4,616.01,969,1250,29.701,1255.3,5.2952,29846,0.01254,24.9,45.835,24.715,54.589,46.986,57.736,45.291,49580,49580,279.23,201.66,1983.7,3735.7,160.83,27794,14.638,35.066,2985.6,3969.3,709.59,1645.6,212.64,2965.8,312.11,509.84,628.13,49.238,49.626,49.431,47.329
132,164.99,76.674,461.43,34.4,-6.4,28,2.6803,1560.8,616.01,969,1250,29.7,1255.3,5.2931,29849,0.012531,24.9,45.834,24.713,54.587,46.986,57.692,45.289,49576,49578,279.22,201.66,1982.2,3735.5,160.82,27793,14.638,35.066,2985.5,3969.4,709.19,1645.3,212.75,2965.8,312.11,509.84,628.13,49.239,49.625,49.37,47.313
133,165.06,76.688,461.4,34.4,-6.4,28,2.6803,1561.4,616,968.98,1250,29.686,1255.3,5.2919,29852,0.012527,24.9,45.837,24.714,54.587,46.987,57.736,45.302,49587,49582,279.24,201.68,1983.7,3735.5,160.82,27796,14.638,35.066,2985.9,3969.2,708.84,1645,212.77,2965.8,312.12,509.84,628.13,49.23,49.624,49.318,47.298
134,165.09,76.677,461.49,34.4,-6.4,28,2.6805,1561.1,616,968.98,1250,29.679,1255.3,5.2914,29856,0.012525,24.9,45.836,24.716,54.59,46.988,57.712,45.308,49594,49587,279.24,201.68,1982.9,3735.8,160.83,27794,14.638,35.065,2985.7,3969.5,708.57,1644.8,212.68,2965.8,312.12,509.84,628.13,49.237,49.623,49.277,47.283
135,165.1,76.683,461.29,34.4,-6.4,28,2.6806,1562.3,615.99,968.98,1250,29.675,1255.3,5.29,29862,0.012521,24.9,45.838,24.719,54.593,46.988,57.802,45.312,49597,49591,279.26,201.69,1986,3736,160.84,27796,14.638,35.065,2986,3969.5,708.38,1644.5,212.51,2965.8,312.12,509.84,628.14,49.236,49.623,49.247,47.269
136,165.04,76.687,461.13,34.4,-6.4,28,2.6807,1562.9,615.99,968.99,1250,29.682,1255.3,5.2879,29867,0.012513,24.9,45.84,24.721,54.594,46.988,57.848,45.306,49591,49591,279.26,201.7,1987.5,3736.1,160.84,27798,14.638,35.065,2986.3,3969.4,708.24,1644.4,212.38,2966,312.13,509.85,628.14,49.231,49.625,49.223,47.26
137,165,76.708,461.26,34.4,-6.4,28,2.6806,1561.9,616,969,1250,29.688,1255.3,5.2853,29872,0.012502,24.9,45.846,24.72,54.593,46.988,57.774,45.3,49585,49588,279.28,201.74,1985,3736,160.84,27802,14.638,35.065,2986.9,3968.7,708.13,1644.3,212.33,2966.3,312.14,509.85,628.14,49.21,49.629,49.204,47.258
138,164.9,76.728,461.37,34.4,-6.4,28,2.6804,1560.6,616.01,969.03,1250,29.704,1255.3,5.2819,29875,0.012487,24.9,45.851,24.717,54.588,46.986,57.682,45.284,49567,49579,279.28,201.77,1981.8,3735.6,160.82,27806,14.638,35.065,2987.5,3967.8,708.06,1644.4,212.48,2966.6,312.15,509.85,628.14,49.184,49.632,49.19,47.264
139,164.79,76.747,461.28,34.4,-6.4,28,2.68,1560.4,616.01,969.05,1250,29.722,1255.3,5.2782,29875,0.012469,24.9,45.854,24.709,54.58,46.984,57.675,45.266,49546,49564,279.25,201.79,1981.6,3734.9,160.8,27808,14.638,35.066,2987.8,3967,708.05,1644.7,212.89,2966.8,312.17,509.85,628.14,49.16,49.632,49.186,47.279
140,164.71,76.777,461.31,34.4,-6.4,28,2.6794,1559.8,616.01,969.06,1250,29.733,1255.3,5.2745,29873,0.01245,24.9,45.857,24.698,54.568,46.981,57.633,45.252,49527,49548,279.23,201.82,1980.2,3733.9,160.76,27811,14.638,35.068,2988.2,3966,708.18,1645.1,213.57,2966.7,312.18,509.84,628.14,49.13,49.629,49.201,47.303
141,164.68,76.793,461.23,34.4,-6.4,28,2.6788,1560.1,616,969.06,1250,29.736,1255.3,5.272,29868,0.012435,24.9,45.856,24.687,54.556,46.978,57.652,45.245,49514,49534,279.19,201.81,1980.8,3732.9,160.73,27809,14.638,35.069,2988.1,3965.4,708.52,1645.6,214.44,2966.2,312.19,509.83,628.14,49.114,49.619,49.245,47.33
142,164.71,76.805,461.13,34.4,-6.4,28,2.6782,1560.8,616,969.04,1250,29.728,1255.3,5.2704,29863,0.012425,24.9,45.852,24.676,54.545,46.976,57.705,45.247,49510,49524,279.15,201.8,1982.6,3731.9,160.7,27807,14.638,35.071,2987.8,3965.4,709.13,1646,215.37,2965.3,312.19,509.81,628.13,49.111,49.604,49.329,47.358
143,164.73,76.809,461.1,34.4,-6.4,28,2.6778,1561.2,616,969.02,1250,29.717,1255.3,5.2688,29859,0.012416,24.9,45.846,24.667,54.536,46.975,57.732,45.252,49506,49516,279.12,201.77,1983.5,3731.2,160.67,27802,14.638,35.072,2987.2,3965.9,710.02,1646.3,216.23,2964.1,312.18,509.79,628.13,49.123,49.584,49.453,47.379
144,164.71,76.838,461.01,34.4,-6.4,28,2.6773,1561.6,615.99,969.02,1250.1,29.71,1255.3,5.2651,29859,0.012398,24.9,45.846,24.658,54.525,46.973,57.76,45.251,49495,49507,279.1,201.77,1984.5,3730.3,160.64,27802,14.638,35.074,2987.2,3965.8,711.17,1646.6,217.04,2962.8,312.18,509.77,628.12,49.121,49.562,49.612,47.393
145,164.67,76.832,460.74,34.4,-6.4,28,2.6768,1563,615.99,969.02,1250.1,29.707,1255.3,5.2614,29860,0.01238,24.9,45.838,24.648,54.515,46.97,57.864,45.248,49483,49496,279.05,201.72,1988.1,3729.4,160.61,27796,14.638,35.075,2986.3,3966.6,712.47,1646.7,217.83,2961.3,312.17,509.74,628.12,49.144,49.538,49.794,47.402
146,164.75,76.863,460.73,34.4,-6.4,28,2.6764,1563.5,615.99,968.99,1250.1,29.685,1255.3,5.258,29862,0.012364,24.9,45.837,24.642,54.507,46.969,57.901,45.262,49489,49493,279.04,201.72,1989.4,3728.8,160.59,27795,14.638,35.076,2986.3,3966.7,713.83,1646.7,218.49,2960,312.17,509.71,628.11,49.147,49.516,49.985,47.406
147,164.77,76.862,460.8,34.4,-6.4,28,2.6762,1563.2,616,968.98,1250.1,29.671,1255.3,5.2548,29866,0.01235,24.9,45.831,24.636,54.502,46.968,57.878,45.27,49489,49490,279.02,201.68,1988.6,3728.3,160.57,27791,14.638,35.077,2985.6,3967.4,715.13,1646.6,218.96,2958.6,312.16,509.69,628.1,49.167,49.494,50.166,47.401
148,164.76,76.871,460.86,34.4,-6.4,28,2.6759,1562.8,616,968.98,1250.1,29.66,1255.3,5.2503,29872,0.012331,24.9,45.827,24.632,54.497,46.967,57.851,45.274,49485,49487,279,201.66,1987.6,3727.9,160.55,27787,14.638,35.077,2985.2,3968,716.24,1646.3,219.3,2957.3,312.16,509.67,628.1,49.185,49.474,50.322,47.384
