75,164.82,76.028,461.25,34.4,-6.4,28,2.6761,1560.8,616,968.97,1250,29.577,1255.2,5.2247,29945,0.012232,24.9,45.576,24.596,54.5,46.964,57.701,45.334,49509,49503,278.25,199.92,1982.5,3727.7,160.56,27596,14.638,35.088,2955,3996.6,708.86,1639.3,218.69,2942.5,311.32,509.67,628.04,50.192,49.372,49.396,46.984
76,164.88,76.032,461.23,34.4,-6.4,28,2.6763,1561.3,616,968.96,1250,29.567,1255.2,5.2263,29947,0.01224,24.9,45.575,24.601,54.505,46.965,57.733,45.344,49521,49510,278.28,199.92,1983.6,3728.1,160.58,27595,14.638,35.087,2954.9,3996.6,708.61,1639.1,218.64,2942.2,311.33,509.67,628.03,50.191,49.367,49.362,46.976
77,164.9,76.044,461.05,34.4,-6.4,28,2.6766,1562.5,615.99,968.96,1250,29.56,1255.2,5.2281,29949,0.012249,24.9,45.576,24.607,54.51,46.966,57.824,45.351,49529,49517,278.31,199.92,1986.7,3728.6,160.59,27596,14.638,35.086,2955,3996.6,708.47,1639,218.5,2942,311.33,509.67,628.03,50.189,49.361,49.343,46.969
78,164.98,76.052,461.16,34.4,-6.4,28,2.677,1562.3,616,968.95,1250,29.548,1255.2,5.2312,29951,0.012264,24.9,45.577,24.616,54.519,46.967,57.809,45.365,49546,49529,278.36,199.93,1986.2,3729.3,160.62,27597,14.638,35.085,2955.2,3996.6,708.4,1638.9,218.23,2941.8,311.34,509.67,628.02,50.187,49.358,49.334,46.962
79,165,76.068,461.08,34.4,-6.4,28,2.6775,1563,615.99,968.95,1250,29.542,1255.2,5.2339,29954,0.012278,24.9,45.581,24.625,54.528,46.969,57.853,45.373,49557,49539,278.41,199.96,1987.7,3730.1,160.65,27600,14.638,35.083,2955.7,3996.3,708.34,1638.7,217.83,2941.8,311.34,509.67,628.02,50.177,49.358,49.325,46.952
80,165.03,76.08,461.31,34.4,-6.4,28,2.6779,1561.8,616,968.95,1250,29.539,1255.2,5.2369,29957,0.012293,24.9,45.586,24.636,54.538,46.971,57.765,45.38,49568,49551,278.47,199.99,1984.7,3731,160.68,27604,14.638,35.081,2956.2,3995.9,708.22,1638.5,217.33,2942.1,311.35,509.67,628.02,50.165,49.36,49.309,46.942
81,165,76.089,461.2,34.4,-6.4,28,2.6784,1562.2,616,968.97,1250,29.546,1255.2,5.2396,29960,0.012307,24.9,45.59,24.645,54.547,46.972,57.801,45.377,49570,49558,278.52,200.01,1985.9,3731.8,160.7,27607,14.638,35.08,2956.7,3995.6,707.99,1638.4,216.82,2942.5,311.36,509.67,628.02,50.152,49.366,49.276,46.932
82,164.97,76.111,461.34,34.4,-6.4,28,2.6787,1561.2,616.01,968.98,1250,29.555,1255.2,5.2421,29960,0.012318,24.9,45.597,24.653,54.554,46.973,57.726,45.372,49571,49563,278.57,200.06,1983.3,3732.3,160.72,27612,14.638,35.079,2957.5,3994.8,707.62,1638.3,216.37,2943.2,311.38,509.68,628.02,50.127,49.374,49.223,46.925
83,165.05,76.118,461.46,34.4,-6.4,28,2.6792,1561,616.01,968.97,1250,29.55,1255.2,5.2472,29958,0.012342,24.9,45.602,24.663,54.563,46.975,57.705,45.383,49590,49574,278.61,200.09,1982.6,3733.2,160.75,27616,14.638,35.077,2958,3994.2,707.1,1638.2,215.91,2943.8,311.39,509.69,628.02,50.108,49.383,49.15,46.92
84,165.03,76.133,461.35,34.4,-6.4,28,2.6796,1561.5,616,968.98,1250,29.556,1255.2,5.2516,29956,0.012362,24.9,45.608,24.672,54.572,46.976,57.749,45.38,49592,49581,278.67,200.13,1984.1,3733.9,160.78,27621,14.638,35.075,2958.8,3993.4,706.47,1638.1,215.43,2944.6,311.41,509.7,628.02,50.084,49.393,49.061,46.915
85,165.04,76.134,461.68,34.4,-6.4,28,2.68,1559.6,616.01,968.99,1249.9,29.564,1255.2,5.2565,29952,0.012384,24.9,45.611,24.68,54.58,46.978,57.605,45.379,49598,49588,278.7,200.15,1979.2,3734.6,160.8,27623,14.638,35.074,2959.2,3993,705.77,1638,214.99,2945.3,311.42,509.72,628.02,50.069,49.403,48.962,46.91
86,164.96,76.121,461.86,34.4,-6.4,28,2.6803,1558,616.02,969.02,1249.9,29.585,1255.2,5.2605,29947,0.012401,24.9,45.611,24.685,54.586,46.978,57.492,45.363,49589,49588,278.71,200.16,1975.3,3735.1,160.82,27623,14.638,35.074,2959.2,3993.1,705.06,1638,214.67,2945.9,311.43,509.73,628.02,50.069,49.411,48.861,46.908
87,164.99,76.15,461.79,34.4,-6.4,28,2.6805,1558.6,616.01,969.01,1249.9,29.587,1255.2,5.2649,29940,0.012419,24.9,45.62,24.69,54.589,46.979,57.534,45.365,49596,49592,278.76,200.21,1976.7,3735.4,160.83,27630,14.638,35.073,2960.2,3992.2,704.4,1638.1,214.44,2946.6,311.45,509.74,628.02,50.04,49.42,48.768,46.914
88,164.98,76.168,461.65,34.4,-6.4,28,2.6806,1559.4,616,969.01,1249.9,29.594,1255.2,5.2696,29933,0.012439,24.9,45.627,24.695,54.593,46.979,57.591,45.361,49597,49594,278.79,200.25,1978.7,3735.7,160.84,27635,14.638,35.072,2961,3991.1,703.86,1638.3,214.27,2947.3,311.46,509.75,628.02,50.008,49.429,48.692,46.926
89,165,76.164,461.46,34.4,-6.4,28,2.6809,1560.7,615.99,969.01,1249.9,29.598,1255.2,5.2754,29924,0.012463,24.9,45.629,24.7,54.598,46.98,57.686,45.361,49603,49598,278.81,200.27,1982,3736.1,160.85,27637,14.638,35.071,2961.2,3990.9,703.5,1638.6,214.12,2947.8,311.47,509.75,628.02,49.997,49.436,48.642,46.941
90,164.99,76.178,461.64,34.4,-6.4,28,2.681,1559.5,616,969.02,1249.9,29.606,1255.2,5.2799,29916,0.012482,24.9,45.634,24.703,54.601,46.981,57.602,45.356,49601,49600,278.83,200.3,1979.1,3736.4,160.86,27641,14.638,35.07,2961.8,3990.4,703.35,1638.9,213.98,2948.3,311.49,509.76,628.02,49.981,49.441,48.621,46.959
91,164.94,76.203,461.47,34.4,-6.4,28,2.681,1560.2,616,969.03,1249.9,29.619,1255.2,5.2829,29909,0.012494,24.9,45.642,24.705,54.601,46.98,57.652,45.345,49593,49597,278.86,200.35,1980.8,3736.4,160.86,27646,14.638,35.07,2962.7,3989.4,703.41,1639.3,213.93,2948.7,311.5,509.76,628.02,49.951,49.446,48.629,46.982
92,165.02,76.207,461.74,34.4,-6.4,28,2.6812,1559.1,616.01,969.01,1249.9,29.615,1255.2,5.2881,29900,0.012515,24.9,45.645,24.708,54.604,46.981,57.569,45.353,49606,49602,278.87,200.37,1977.9,3736.7,160.87,27649,14.638,35.069,2963,3989,703.67,1639.8,213.85,2949.1,311.52,509.76,628.02,49.936,49.451,48.664,47.01
93,165.03,76.202,461.68,34.4,-6.4,28,2.6814,1559.5,616,969.01,1249.9,29.618,1255.2,5.2927,29892,0.012535,24.9,45.646,24.711,54.608,46.982,57.599,45.352,49608,49605,278.89,200.38,1979,3737,160.88,27650,14.638,35.069,2963.2,3989.1,704.08,1640.3,213.72,2949.4,311.53,509.76,628.02,49.935,49.454,48.721,47.038
94,164.93,76.22,461.77,34.4,-6.4,28,2.6813,1558.3,616.01,969.04,1250,29.637,1255.2,5.294,29887,0.012539,24.9,45.651,24.711,54.607,46.982,57.514,45.334,49591,49599,278.9,200.42,1976.1,3736.9,160.88,27654,14.638,35.069,2963.8,3988.6,704.59,1640.8,213.67,2949.7,311.54,509.75,628.02,49.918,49.457,48.791,47.064
95,164.94,76.219,461.91,34.4,-6.4,28,2.6812,1557.5,616.01,969.03,1250,29.643,1255.3,5.2965,29879,0.012548,24.9,45.653,24.71,54.605,46.981,57.46,45.331,49592,49597,278.89,200.43,1974.2,3736.8,160.87,27655,14.638,35.069,2964,3988.5,705.14,1641.3,213.7,2950,311.55,509.75,628.02,49.911,49.459,48.868,47.093
96,164.92,76.24,461.69,34.4,-6.4,28,2.6811,1558.7,616,969.03,1250,29.649,1255.3,5.298,29873,0.012553,24.9,45.658,24.707,54.602,46.981,57.545,45.325,49585,49592,278.9,200.47,1977.1,3736.5,160.87,27659,14.638,35.069,2964.6,3987.9,705.7,1641.8,213.8,2950.2,311.56,509.75,628.02,49.892,49.461,48.944,47.121
97,164.92,76.256,461.66,34.4,-6.4,28,2.6809,1558.9,616,969.03,1250,29.651,1255.3,5.2996,29866,0.012559,24.9,45.662,24.705,54.599,46.981,57.559,45.323,49583,49589,278.9,200.49,1977.6,3736.3,160.86,27662,14.638,35.07,2965.1,3987.3,706.23,1642.2,213.93,2950.5,311.57,509.75,628.02,49.872,49.463,49.019,47.147
98,165,76.278,461.69,34.4,-6.4,28,2.6809,1559.2,616,969.01,1250,29.64,1255.3,5.3019,29860,0.012568,24.9,45.668,24.706,54.599,46.981,57.582,45.332,49593,49591,278.91,200.53,1978.4,3736.3,160.85,27667,14.638,35.069,2965.8,3986.6,706.72,1642.5,213.99,2950.7,311.59,509.74,628.02,49.848,49.464,49.087,47.165
99,164.98,76.268,461.59,34.4,-6.4,28,2.6809,1559.7,615.99,969.01,1250,29.645,1255.3,5.3036,29856,0.012574,24.9,45.667,24.705,54.599,46.981,57.615,45.328,49589,49591,278.91,200.53,1979.5,3736.3,160.85,27666,14.638,35.07,2965.7,3986.7,707.15,1642.7,213.99,2950.8,311.59,509.74,628.02,49.85,49.465,49.147,47.175
100,165.06,76.263,461.28,34.4,-6.4,28,2.681,1562.1,615.98,968.99,1250,29.634,1255.3,5.3062,29852,0.012586,24.9,45.667,24.708,54.601,46.982,57.789,45.34,49603,49597,278.91,200.53,1985.5,3736.5,160.86,27666,14.638,35.069,2965.8,3987.1,707.48,1642.7,213.87,2950.9,311.6,509.74,628.03,49.857,49.465,49.192,47.176
101,165.08,76.284,461.14,34.4,-6.4,28,2.6812,1563,615.98,968.99,1250,29.63,1255.3,5.3071,29852,0.012591,24.9,45.675,24.711,54.604,46.983,57.855,45.343,49606,49601,278.94,200.58,1987.8,3736.7,160.87,27672,14.638,35.069,2966.6,3986.6,707.67,1642.7,213.63,2951.2,311.61,509.74,628.03,49.841,49.468,49.219,47.171
102,165.02,76.293,461.32,34.4,-6.4,28,2.6812,1561.6,616,969.01,1250,29.64,1255.3,5.3065,29852,0.012588,24.9,45.679,24.712,54.604,46.983,57.752,45.334,49598,49600,278.95,200.61,1984.3,3736.8,160.87,27675,14.638,35.068,2967.1,3986.1,707.7,1642.5,213.39,2951.7,311.62,509.75,628.03,49.825,49.474,49.223,47.162
103,165.12,76.293,461.03,34.4,-6.4,28,2.6814,1563.9,615.98,968.98,1250,29.63,1255.3,5.3084,29852,0.012597,24.9,45.682,24.716,54.608,46.985,57.921,45.347,49615,49607,278.97,200.63,1990,3737.1,160.88,27677,14.638,35.068,2967.5,3986,707.56,1642.3,213.08,2952.2,311.63,509.76,628.03,49.817,49.481,49.202,47.152
104,165.14,76.305,460.8,34.4,-6.4,28,2.6816,1565.5,615.98,968.98,1250,29.626,1255.3,5.3096,29852,0.012604,24.9,45.689,24.721,54.613,46.986,58.036,45.352,49622,49614,279,200.67,1994,3737.5,160.9,27682,14.638,35.067,2968.2,3985.5,707.23,1642.1,212.67,2952.9,311.65,509.77,628.03,49.8,49.49,49.156,47.139
105,165.17,76.329,460.85,34.4,-6.4,28,2.6819,1565.4,615.99,968.98,1250,29.623,1255.3,5.3103,29855,0.012609,24.9,45.699,24.728,54.618,46.987,58.024,45.356,49629,49620,279.05,200.73,1993.6,3738,160.91,27690,14.638,35.066,2969.4,3984.4,706.75,1641.9,212.18,2953.8,311.67,509.78,628.04,49.767,49.502,49.087,47.124
106,165.08,76.339,460.86,34.4,-6.4,28,2.682,1564.8,616,969,1250,29.639,1255.3,5.3097,29857,0.012607,24.9,45.706,24.731,54.62,46.988,57.987,45.344,49619,49620,279.07,200.78,1992.3,3738.2,160.92,27695,14.638,35.065,2970.1,3983.6,706.12,1641.6,211.76,2954.8,311.69,509.79,628.04,49.74,49.515,48.998,47.109
107,165.12,76.378,460.86,34.4,-6.4,28,2.6821,1565.1,616,969,1250,29.637,1255.3,5.3097,29859,0.012608,24.9,45.719,24.735,54.623,46.989,58.003,45.347,49626,49623,279.11,200.86,1992.8,3738.4,160.93,27706,14.638,35.064,2971.7,3981.9,705.41,1641.5,211.39,2955.9,311.72,509.81,628.05,49.69,49.53,48.897,47.101
108,165.15,76.402,460.81,34.4,-6.4,28,2.6823,1565.5,616,969,1250,29.638,1255.3,5.3107,29859,0.012614,24.9,45.73,24.74,54.626,46.99,58.036,45.35,49632,49627,279.15,200.93,1994,3738.7,160.94,27714,14.638,35.063,2972.9,3980.5,704.67,1641.5,211.03,2957.1,311.74,509.82,628.05,49.644,49.546,48.793,47.098
109,165.09,76.445,460.85,34.4,-6.4,28,2.6823,1565,616,969.01,1250,29.648,1255.3,5.3101,29861,0.012611,24.9,45.744,24.743,54.627,46.99,57.996,45.341,49625,49626,279.19,201.02,1992.6,3738.8,160.94,27725,14.638,35.063,2974.6,3978.5,703.98,1641.5,210.75,2958.4,311.78,509.83,628.06,49.586,49.562,48.696,47.099
110,165.13,76.455,460.96,34.4,-6.4,28,2.6825,1564.5,616,969.01,1250,29.65,1255.3,5.3115,29860,0.012618,24.9,45.751,24.746,54.63,46.991,57.959,45.343,49632,49629,279.22,201.07,1991.4,3739.1,160.95,27730,14.638,35.062,2975.4,3977.5,703.4,1641.6,210.52,2959.5,311.81,509.85,628.06,49.55,49.575,48.614,47.106
111,165.15,76.456,460.88,34.4,-6.4,28,2.6827,1565.1,616,969,1250,29.653,1255.3,5.3136,29858,0.012628,24.9,45.756,24.75,54.634,46.992,58.006,45.343,49638,49634,279.23,201.11,1992.9,3739.5,160.96,27734,14.638,35.061,2976,3977,702.99,1641.9,210.29,2960.3,311.83,509.85,628.07,49.531,49.586,48.556,47.118
112,165.16,76.471,461.07,34.4,-6.4,28,2.6828,1564.1,616.01,969,1250,29.655,1255.3,5.3152,29857,0.012636,24.9,45.764,24.755,54.638,46.993,57.928,45.344,49642,49638,279.26,201.16,1990.3,3739.8,160.97,27740,14.638,35.061,2976.9,3976.4,702.78,1642.2,210.06,2961.2,311.85,509.86,628.07,49.507,49.596,48.526,47.134
113,165.19,76.469,461.03,34.4,-6.4,28,2.6831,1564.5,616,969,1250,29.657,1255.3,5.3175,29855,0.012647,24.9,45.768,24.76,54.643,46.994,57.957,45.345,49649,49643,279.28,201.19,1991.3,3740.2,160.99,27743,14.638,35.06,2977.5,3976.2,702.77,1642.5,209.8,2962,311.87,509.87,628.08,49.495,49.606,48.523,47.154
114,165.14,76.472,461.02,34.4,-6.4,28,2.6832,1564.2,616,969.01,1250,29.669,1255.3,5.3185,29854,0.012651,24.9,45.774,24.763,54.646,46.995,57.941,45.336,49644,49644,279.3,201.23,1990.7,3740.5,160.99,27747,14.638,35.059,2978.1,3975.9,702.93,1642.9,209.59,2962.7,311.89,509.87,628.08,49.481,49.615,48.544,47.177
115,165.07,76.483,461.07,34.4,-6.4,28,2.6832,1563.5,616.01,969.03,1250,29.686,1255.3,5.3184,29853,0.012651,24.9,45.78,24.763,54.646,46.994,57.889,45.322,49633,49639,279.31,201.27,1989,3740.4,160.99,27752,14.638,35.059,2978.9,3975.3,703.22,1643.4,209.51,2963.5,311.9,509.88,628.09,49.461,49.624,48.583,47.205
116,165.03,76.498,460.94,34.4,-6.4,28,2.6831,1564,616,969.04,1250,29.699,1255.3,5.3185,29849,0.01265,24.9,45.787,24.761,54.643,46.994,57.931,45.312,49625,49634,279.31,201.32,1990.4,3740.2,160.99,27757,14.638,35.059,2979.7,3974.6,703.61,1644,209.6,2964.2,311.92,509.88,628.1,49.435,49.632,48.636,47.24
117,164.96,76.533,461.05,34.4,-6.4,28,2.6828,1562.9,616.01,969.06,1250,29.715,1255.3,5.3172,29845,0.012643,24.9,45.797,24.757,54.637,46.993,57.848,45.296,49609,49624,279.31,201.38,1987.5,3739.7,160.97,27765,14.638,35.06,2980.8,3973.2,704.11,1644.7,209.87,2964.8,311.95,509.88,628.1,49.394,49.64,48.704,47.279
118,164.94,76.52,461.11,34.4,-6.4,28,2.6825,1562.4,616.01,969.06,1250,29.725,1255.3,5.3178,29838,0.012643,24.9,45.795,24.751,54.632,46.991,57.814,45.287,49602,49615,279.28,201.38,1986.4,3739.2,160.95,27764,14.638,35.061,2980.7,3973.2,704.7,1645.4,210.29,2965.1,311.96,509.87,628.1,49.387,49.642,48.787,47.321
119,164.98,76.541,461.13,34.4,-6.4,28,2.6823,1562.6,616,969.04,1250,29.721,1255.3,5.3183,29832,0.012643,24.9,45.8,24.746,54.626,46.991,57.825,45.29,49603,49611,279.27,201.41,1986.7,3738.8,160.94,27767,14.638,35.062,2981.3,3972.7,705.41,1646.1,210.73,2965.2,311.98,509.87,628.11,49.37,49.641,48.885,47.358
120,164.99,76.57,460.98,34.4,-6.4,28,2.682,1563.5,616,969.03,1250,29.718,1255.3,5.3178,29828,0.012639,24.9,45.807,24.742,54.621,46.99,57.891,45.29,49599,49607,279.28,201.46,1989,3738.3,160.92,27773,14.638,35.062,2982.1,3971.8,706.22,1646.6,211.14,2965.3,311.99,509.86,628.11,49.342,49.639,48.998,47.389
121,165.01,76.58,461.09,34.401,-6.4014,28,2.6818,1562.9,616,969.02,1250,29.721,1255.3,5.3165,29827,0.012633,24.9,45.809,24.739,54.617,46.99,57.85,45.29,49599,49606,279.27,201.48,1987.6,3738,160.91,27774,14.638,35.062,2982.4,3971.5,707.09,1647,211.49,2965.3,312.01,509.85,628.11,49.33,49.636,49.121,47.41
122,165.04,76.603,461.03,34.403,-6.4028,28,2.6817,1563.5,616,969.01,1250,29.721,1255.3,5.3148,29829,0.012626,24.9,45.815,24.738,54.615,46.989,57.894,45.294,49604,49608,279.28,201.51,1989.1,3737.9,160.9,27778,14.638,35.063,2983,3971.1,707.97,1647.2,211.74,2965.2,312.02,509.84,628.11,49.312,49.633,49.244,47.424
123,165,76.596,461.14,34.404,-6.4042,28,2.6816,1562.7,616,969.02,1250,29.735,1255.3,5.3124,29831,0.012615,24.9,45.814,24.736,54.613,46.988,57.83,45.286,49597,49605,279.26,201.51,1986.9,3737.7,160.9,27778,14.638,35.063,2983,3971.3,708.79,1647.3,211.94,2965.1,312.03,509.83,628.11,49.316,49.629,49.359,47.43
124,164.99,76.621,460.84,34.406,-6.4056,28,2.6814,1564.3,615.99,969.02,1250,29.744,1255.3,5.3093,29834,0.012602,24.9,45.819,24.733,54.609,46.987,57.953,45.282,49594,49602,279.27,201.55,1991.1,3737.4,160.89,27782,14.638,35.063,2983.6,3970.9,709.48,1647.3,212.13,2965.1,312.04,509.83,628.12,49.301,49.626,49.456,47.431
125,165,76.618,460.77,34.407,-6.407,28,2.6813,1564.8,615.99,969.02,1250,29.752,1255.3,5.3076,29836,0.012594,24.9,45.819,24.732,54.608,46.986,57.991,45.281,49596,49602,279.26,201.55,1992.4,3737.2,160.88,27782,14.638,35.063,2983.6,3971,710.01,1647.3,212.28,2965,312.05,509.82,628.12,49.301,49.624,49.53,47.428
126,165.07,76.64,460.8,34.408,-6.4083,28,2.6813,1565.1,615.99,969,1250,29.749,1255.3,5.3063,29839,0.012589,24.9,45.825,24.733,54.607,46.986,58.006,45.289,49605,49605,279.28,201.59,1993,3737.3,160.88,27786,14.638,35.063,2984.3,3970.6,710.34,1647.1,212.32,2965.1,312.06,509.82,628.12,49.285,49.623,49.576,47.419
127,165.07,76.62,460.88,34.41,-6.4097,28,2.6814,1564.6,616,969.01,1250,29.758,1255.3,5.3057,29842,0.012588,24.9,45.822,24.734,54.609,46.985,57.972,45.287,49608,49608,279.27,201.57,1991.8,3737.4,160.89,27784,14.638,35.063,2984,3971.1,710.46,1646.8,212.25,2965.1,312.07,509.82,628.12,49.297,49.622,49.593,47.401
128,164.96,76.615,460.88,34.411,-6.4111,28,2.6813,1564,616,969.03,1250,29.783,1255.3,5.3025,29846,0.012574,24.9,45.821,24.732,54.608,46.984,57.927,45.269,49591,49603,279.26,201.57,1990.2,3737.2,160.88,27783,14.638,35.064,2983.9,3971.5,710.37,1646.4,212.25,2965.2,312.07,509.83,628.13,49.305,49.622,49.58,47.379
129,165,76.661,461.12,34.413,-6.4125,28,2.6812,1562.7,616.01,969.02,1250,29.787,1255.3,5.2996,29850,0.012561,24.9,45.832,24.731,54.604,46.982,57.836,45.271,49595,49601,279.29,201.64,1987.1,3737,160.87,27792,14.638,35.063,2985.1,3970.3,710.09,1646.1,212.29,2965.4,312.08,509.83,628.13,49.269,49.624,49.542,47.36
130,164.95,76.674,461.38,34.414,-6.4139,28,2.681,1560.8,616.02,969.03,1250,29.804,1255.3,5.2968,29853,0.012549,24.9,45.836,24.729,54.601,46.981,57.699,45.26,49586,49596,279.28,201.66,1982.4,3736.7,160.86,27794,14.638,35.064,2985.5,3969.5,709.69,1645.8,212.39,2965.7,312.1,509.84,628.13,49.246,49.627,49.485,47.342
131,165,76.677,461.35,34.415,-6.4153,28,2.681,1561.4,616.01,969.02,1250,29.806,1255.3,5.2961,29854,0.012546,24.9,45.837,24.728,54.6,46.98,57.736,45.264,49594,49597,279.28,201.67,1983.7,3736.7,160.86,27795,14.638,35.064,2985.7,3969.3,709.22,1645.5,212.49,2965.9,312.11,509.84,628.13,49.236,49.628,49.419,47.327
132,164.99,76.674,461.43,34.417,-6.4167,28,2.6809,1560.8,616.01,969.02,1250,29.816,1255.3,5.295,29855,0.012542,24.9,45.836,24.727,54.599,46.979,57.692,45.26,49591,49596,279.28,201.67,1982.2,3736.6,160.86,27794,14.638,35.064,2985.6,3969.4,708.76,1645.2,212.56,2965.9,312.11,509.84,628.13,49.237,49.627,49.355,47.31
133,165.06,76.688,461.4,34.418,-6.4181,28,2.681,1561.4,616,969,1250,29.813,1255.3,5.2948,29857,0.012541,24.9,45.839,24.729,54.601,46.978,57.736,45.269,49603,49600,279.3,201.69,1983.7,3736.7,160.86,27797,14.638,35.064,2986,3969.1,708.36,1645,212.56,2966,312.12,509.84,628.13,49.227,49.627,49.299,47.295
134,165.09,76.677,461.49,34.419,-6.4194,28,2.6812,1561.1,616,969,1250,29.817,1255.3,5.2953,29860,0.012544,24.9,45.838,24.733,54.604,46.978,57.712,45.272,49610,49606,279.3,201.69,1982.9,3737,160.87,27796,14.638,35.063,2985.9,3969.4,708.04,1644.7,212.44,2966,312.12,509.85,628.14,49.234,49.626,49.255,47.28
135,165.1,76.683,461.29,34.421,-6.4208,28,2.6814,1562.3,615.99,969,1250,29.824,1255.3,5.2949,29864,0.012544,24.9,45.841,24.737,54.608,46.978,57.802,45.272,49613,49610,279.32,201.7,1986,3737.3,160.88,27798,14.638,35.063,2986.2,3969.4,707.8,1644.5,212.26,2966.1,312.13,509.85,628.14,49.231,49.627,49.221,47.267
136,165.04,76.687,461.13,34.422,-6.4222,28,2.6814,1562.9,615.99,969.01,1250,29.841,1255.3,5.2937,29867,0.01254,24.9,45.843,24.739,54.609,46.977,57.848,45.263,49608,49610,279.33,201.72,1987.5,3737.5,160.89,27800,14.638,35.062,2986.5,3969.2,707.61,1644.3,212.1,2966.3,312.13,509.85,628.14,49.226,49.629,49.195,47.258
137,165,76.708,461.26,34.424,-6.4236,28,2.6814,1561.9,616,969.03,1250,29.858,1255.3,5.292,29870,0.012533,24.9,45.849,24.739,54.609,46.975,57.774,45.253,49601,49607,279.35,201.76,1985,3737.4,160.88,27805,14.638,35.062,2987.2,3968.5,707.47,1644.3,212.04,2966.6,312.14,509.85,628.14,49.204,49.633,49.174,47.256
138,164.9,76.728,461.37,34.425,-6.425,28,2.6812,1560.6,616.01,969.05,1250,29.884,1255.3,5.2894,29872,0.012521,24.9,45.854,24.736,54.605,46.973,57.682,45.234,49584,49598,279.35,201.79,1981.8,3737.1,160.87,27808,14.638,35.062,2987.8,3967.6,707.36,1644.4,212.17,2967,312.16,509.86,628.14,49.178,49.637,49.158,47.263
139,164.79,76.747,461.28,34.426,-6.4264,28,2.6808,1560.4,616.01,969.07,1250,29.912,1255.3,5.2865,29870,0.012505,24.9,45.857,24.728,54.596,46.969,57.675,45.212,49562,49584,279.33,201.81,1981.6,3736.3,160.85,27810,14.638,35.064,2988.1,3966.8,707.33,1644.7,212.57,2967.1,312.17,509.85,628.14,49.153,49.638,49.153,47.279
140,164.71,76.777,461.31,34.428,-6.4278,28,2.6802,1559.8,616.01,969.08,1250,29.932,1255.3,5.2835,29866,0.012489,24.9,45.861,24.718,54.585,46.965,57.633,45.195,49543,49568,279.3,201.84,1980.2,3735.3,160.81,27813,14.638,35.065,2988.6,3965.7,707.43,1645.1,213.24,2967.1,312.18,509.85,628.14,49.122,49.634,49.168,47.303
141,164.68,76.793,461.23,34.429,-6.4292,28,2.6796,1560.1,616,969.08,1250,29.945,1255.3,5.2815,29860,0.012477,24.9,45.86,24.706,54.572,46.961,57.652,45.184,49529,49553,279.26,201.84,1980.8,3734.3,160.78,27812,14.638,35.067,2988.5,3965.2,707.75,1645.6,214.1,2966.6,312.19,509.84,628.14,49.106,49.625,49.214,47.332
142,164.71,76.805,461.13,34.431,-6.4306,28,2.6791,1560.8,616,969.06,1250,29.946,1255.3,5.2804,29854,0.012468,24.9,45.856,24.696,54.561,46.958,57.705,45.184,49525,49542,279.23,201.82,1982.6,3733.4,160.74,27810,14.638,35.068,2988.2,3965.1,708.34,1646.1,215.02,2965.8,312.19,509.82,628.14,49.103,49.61,49.299,47.36
143,164.73,76.809,461.1,34.432,-6.432,28,2.6786,1561.2,616,969.04,1250,29.944,1255.3,5.2792,29849,0.01246,24.9,45.851,24.687,54.552,46.955,57.732,45.186,49521,49534,279.19,201.79,1983.5,3732.6,160.72,27806,14.638,35.07,2987.6,3965.6,709.23,1646.4,215.88,2964.6,312.19,509.8,628.13,49.114,49.59,49.425,47.382
144,164.71,76.838,461.01,34.433,-6.4334,28,2.6781,1561.6,615.99,969.04,1250,29.945,1255.3,5.2757,29848,0.012443,24.9,45.851,24.677,54.541,46.951,57.76,45.182,49508,49524,279.17,201.79,1984.5,3731.7,160.68,27806,14.638,35.071,2987.6,3965.5,710.36,1646.7,216.69,2963.3,312.19,509.77,628.13,49.112,49.569,49.587,47.397
145,164.67,76.832,460.74,34.435,-6.4347,28,2.6776,1563,615.99,969.04,1250.1,29.951,1255.3,5.2722,29847,0.012425,24.9,45.842,24.667,54.531,46.948,57.864,45.177,49497,49513,279.12,201.75,1988.1,3730.8,160.65,27799,14.638,35.073,2986.7,3966.3,711.66,1646.8,217.48,2961.8,312.18,509.75,628.12,49.134,49.545,49.772,47.407
146,164.75,76.863,460.73,34.436,-6.4361,28,2.6771,1563.5,615.99,969.01,1250.1,29.936,1255.3,5.2689,29849,0.012409,24.9,45.842,24.66,54.522,46.945,57.901,45.189,49502,49509,279.11,201.74,1989.4,3730.1,160.63,27799,14.638,35.074,2986.7,3966.4,713.01,1646.9,218.13,2960.5,312.18,509.72,628.11,49.138,49.523,49.965,47.413
147,164.77,76.862,460.8,34.437,-6.4375,28,2.6769,1563.2,616,969,1250.1,29.93,1255.3,5.2656,29852,0.012395,24.9,45.836,24.654,54.517,46.943,57.878,45.194,49501,49506,279.08,201.71,1988.6,3729.6,160.61,27794,14.638,35.075,2986,3967.1,714.3,1646.8,218.61,2959.1,312.17,509.7,628.11,49.157,49.501,50.149,47.408
